"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"329","-1.5827","1.0","-1.6377","1.0","-1.6377","1.0","-1.6511","1.0","-1.6926999999999999","1.0","-1.6927999999999999","1.0","-1.6511","1.0","-1.6927999999999999","1.0","-1.6926999999999999","1.0","-1.6320999999999999","1.0","-1.6987999999999999","1.0","-1.6934","1.0","-1.6601","1.0","-1.7362","1.0","-1.7291999999999998","1.0","-1.66","1.0","-1.7361","1.0","-1.7290999999999999","1.0","-1.6320999999999999","1.0","-1.6934","1.0","-1.6987999999999999","1.0","-1.66","1.0","-1.7290999999999999","1.0","-1.7361","1.0","-1.6601","1.0","-1.7291999999999998","1.0","-1.7362","1.0"
"330","-1.5827","1.0","-1.6376","1.0","-1.6376","1.0","-1.5822999999999998","1.0","-1.6738","1.0","-1.6737","1.0","-1.5822999999999998","1.0","-1.6737","1.0","-1.6738","1.0","-1.6318","1.0","-1.6845999999999999","1.0","-1.6789999999999998","1.0","-1.6585999999999999","1.0","-1.7251999999999998","1.0","-1.7179","1.0","-1.6585999999999999","1.0","-1.7252999999999998","1.0","-1.7178","1.0","-1.6318","1.0","-1.6789999999999998","1.0","-1.6845999999999999","1.0","-1.6585999999999999","1.0","-1.7178","1.0","-1.7252999999999998","1.0","-1.6585999999999999","1.0","-1.7179","1.0","-1.7251999999999998","1.0"
"331","-1.5595999999999999","1.0","-1.6083999999999998","1.0","-1.6083999999999998","1.0","-1.5767","1.0","-1.6644999999999999","1.0","-1.6645999999999999","1.0","-1.5767","1.0","-1.6645999999999999","1.0","-1.6644999999999999","1.0","-1.5933","1.0","-1.6833999999999998","1.0","-1.6639","1.0","-1.6544999999999999","1.0","-1.7134999999999998","1.0","-1.6950999999999998","1.0","-1.6544999999999999","1.0","-1.7136","1.0","-1.6950999999999998","1.0","-1.5933","1.0","-1.6639","1.0","-1.6833999999999998","1.0","-1.6544999999999999","1.0","-1.6950999999999998","1.0","-1.7136","1.0","-1.6544999999999999","1.0","-1.6950999999999998","1.0","-1.7134999999999998","1.0"
"332","-1.5595999999999999","1.0","-1.6051","1.0","-1.6051","1.0","-1.5761999999999998","1.0","-1.6599","1.0","-1.6599","1.0","-1.5761999999999998","1.0","-1.6599","1.0","-1.6599","1.0","-1.589","1.0","-1.6241999999999999","1.0","-1.6623999999999999","1.0","-1.6216","1.0","-1.6873","1.0","-1.686","1.0","-1.6215","1.0","-1.6873","1.0","-1.686","1.0","-1.589","1.0","-1.6623999999999999","1.0","-1.6241999999999999","1.0","-1.6215","1.0","-1.686","1.0","-1.6873","1.0","-1.6216","1.0","-1.686","1.0","-1.6873","1.0"
"333","-1.545","1.0","-1.6022999999999998","1.0","-1.6022999999999998","1.0","-1.5571","1.0","-1.6413","1.0","-1.6415","1.0","-1.5571","1.0","-1.6415","1.0","-1.6413","1.0","-1.5826","1.0","-1.6118","1.0","-1.6114","1.0","-1.6114","1.0","-1.6782","1.0","-1.6681","1.0","-1.6113","1.0","-1.6781","1.0","-1.668","1.0","-1.5826","1.0","-1.6114","1.0","-1.6118","1.0","-1.6113","1.0","-1.668","1.0","-1.6781","1.0","-1.6114","1.0","-1.6681","1.0","-1.6782","1.0"
"334","-1.545","1.0","-1.6009","1.0","-1.6009","1.0","-1.5571","1.0","-1.6139","1.0","-1.6138","1.0","-1.5571","1.0","-1.6138","1.0","-1.6139","1.0","-1.5814","1.0","-1.6032","1.0","-1.5941999999999998","1.0","-1.6102999999999998","1.0","-1.6635","1.0","-1.6654","1.0","-1.6103999999999998","1.0","-1.6635","1.0","-1.6652","1.0","-1.5814","1.0","-1.5941999999999998","1.0","-1.6032","1.0","-1.6103999999999998","1.0","-1.6652","1.0","-1.6635","1.0","-1.6102999999999998","1.0","-1.6654","1.0","-1.6635","1.0"
"335","-1.5433999999999999","1.0","-1.5312","1.0","-1.5312","1.0","-1.557","1.0","-1.5996","1.0","-1.5997","1.0","-1.557","1.0","-1.5997","1.0","-1.5996","1.0","-1.5648","1.0","-1.5945999999999998","1.0","-1.5926","1.0","-1.6077","1.0","-1.6353","1.0","-1.662","1.0","-1.6078","1.0","-1.6353","1.0","-1.662","1.0","-1.5648","1.0","-1.5926","1.0","-1.5945999999999998","1.0","-1.6078","1.0","-1.662","1.0","-1.6353","1.0","-1.6077","1.0","-1.662","1.0","-1.6353","1.0"
"336","-1.5433999999999999","1.0","-1.5271","1.0","-1.5271","1.0","-1.5264","1.0","-1.597","1.0","-1.5968","1.0","-1.5264","1.0","-1.5968","1.0","-1.597","1.0","-1.5637999999999999","1.0","-1.5834","1.0","-1.5851","1.0","-1.5795","1.0","-1.635","1.0","-1.638","1.0","-1.5793","1.0","-1.635","1.0","-1.6381","1.0","-1.5637999999999999","1.0","-1.5851","1.0","-1.5834","1.0","-1.5793","1.0","-1.6381","1.0","-1.635","1.0","-1.5795","1.0","-1.638","1.0","-1.635","1.0"
"337","-1.5309","1.0","-1.5067","1.0","-1.5067","1.0","-1.5239999999999998","1.0","-1.5667","1.0","-1.5668","1.0","-1.5239999999999998","1.0","-1.5668","1.0","-1.5667","1.0","-1.5631","1.0","-1.5754","1.0","-1.565","1.0","-1.5749","1.0","-1.6119999999999999","1.0","-1.6062999999999998","1.0","-1.5748","1.0","-1.6120999999999999","1.0","-1.6063999999999998","1.0","-1.5631","1.0","-1.565","1.0","-1.5754","1.0","-1.5748","1.0","-1.6063999999999998","1.0","-1.6120999999999999","1.0","-1.5749","1.0","-1.6062999999999998","1.0","-1.6119999999999999","1.0"
"338","-1.5309","1.0","-1.4972999999999999","1.0","-1.4972999999999999","1.0","-1.5219999999999998","1.0","-1.5566","1.0","-1.5566","1.0","-1.5219999999999998","1.0","-1.5566","1.0","-1.5566","1.0","-1.5463","1.0","-1.5648","1.0","-1.5614999999999999","1.0","-1.5647","1.0","-1.6099999999999999","1.0","-1.6051","1.0","-1.5648","1.0","-1.6101999999999999","1.0","-1.6052","1.0","-1.5463","1.0","-1.5614999999999999","1.0","-1.5648","1.0","-1.5648","1.0","-1.6052","1.0","-1.6101999999999999","1.0","-1.5647","1.0","-1.6051","1.0","-1.6099999999999999","1.0"
"339","-1.5005","1.0","-1.4918","1.0","-1.4918","1.0","-1.4929","1.0","-1.5420999999999998","1.0","-1.5418999999999998","1.0","-1.4929","1.0","-1.5418999999999998","1.0","-1.5420999999999998","1.0","-1.5349","1.0","-1.5581999999999998","1.0","-1.5584","1.0","-1.555","1.0","-1.6097","1.0","-1.5992","1.0","-1.555","1.0","-1.6098","1.0","-1.599","1.0","-1.5349","1.0","-1.5584","1.0","-1.5581999999999998","1.0","-1.555","1.0","-1.599","1.0","-1.6098","1.0","-1.555","1.0","-1.5992","1.0","-1.6097","1.0"
"340","-1.5005","1.0","-1.4848999999999999","1.0","-1.4848999999999999","1.0","-1.4881","1.0","-1.5253999999999999","1.0","-1.5255999999999998","1.0","-1.4881","1.0","-1.5255999999999998","1.0","-1.5253999999999999","1.0","-1.5108","1.0","-1.5319999999999998","1.0","-1.5438999999999998","1.0","-1.5494999999999999","1.0","-1.5917","1.0","-1.5929","1.0","-1.5496999999999999","1.0","-1.5918999999999999","1.0","-1.5929","1.0","-1.5108","1.0","-1.5438999999999998","1.0","-1.5319999999999998","1.0","-1.5496999999999999","1.0","-1.5929","1.0","-1.5918999999999999","1.0","-1.5494999999999999","1.0","-1.5929","1.0","-1.5917","1.0"
"341","-1.466","1.0","-1.4662","1.0","-1.4662","1.0","-1.4831999999999999","1.0","-1.5105","1.0","-1.5106","1.0","-1.4831999999999999","1.0","-1.5106","1.0","-1.5105","1.0","-1.5071999999999999","1.0","-1.5257999999999998","1.0","-1.5375999999999999","1.0","-1.5294999999999999","1.0","-1.5642999999999998","1.0","-1.5722999999999998","1.0","-1.5295999999999998","1.0","-1.5644","1.0","-1.5722999999999998","1.0","-1.5071999999999999","1.0","-1.5375999999999999","1.0","-1.5257999999999998","1.0","-1.5295999999999998","1.0","-1.5722999999999998","1.0","-1.5644","1.0","-1.5294999999999999","1.0","-1.5722999999999998","1.0","-1.5642999999999998","1.0"
"342","-1.466","1.0","-1.4647","1.0","-1.4647","1.0","-1.4822","1.0","-1.5048","1.0","-1.5049","1.0","-1.4822","1.0","-1.5049","1.0","-1.5048","1.0","-1.4936999999999998","1.0","-1.5212999999999999","1.0","-1.5254999999999999","1.0","-1.5121","1.0","-1.5534","1.0","-1.5636999999999999","1.0","-1.5122","1.0","-1.5534","1.0","-1.5637999999999999","1.0","-1.4936999999999998","1.0","-1.5254999999999999","1.0","-1.5212999999999999","1.0","-1.5122","1.0","-1.5637999999999999","1.0","-1.5534","1.0","-1.5121","1.0","-1.5636999999999999","1.0","-1.5534","1.0"
"343","-1.4546","1.0","-1.4564","1.0","-1.4564","1.0","-1.4619","1.0","-1.5005","1.0","-1.5004","1.0","-1.4619","1.0","-1.5004","1.0","-1.5005","1.0","-1.4866","1.0","-1.51","1.0","-1.5162","1.0","-1.5042","1.0","-1.5503","1.0","-1.5599999999999998","1.0","-1.5042","1.0","-1.5500999999999998","1.0","-1.5600999999999998","1.0","-1.4866","1.0","-1.5162","1.0","-1.51","1.0","-1.5042","1.0","-1.5600999999999998","1.0","-1.5500999999999998","1.0","-1.5042","1.0","-1.5599999999999998","1.0","-1.5503","1.0"
"344","-1.4546","1.0","-1.4506","1.0","-1.4506","1.0","-1.4559","1.0","-1.478","1.0","-1.478","1.0","-1.4559","1.0","-1.478","1.0","-1.478","1.0","-1.4831999999999999","1.0","-1.507","1.0","-1.4898","1.0","-1.4828999999999999","1.0","-1.5469","1.0","-1.5444","1.0","-1.4827","1.0","-1.5468","1.0","-1.5443","1.0","-1.4831999999999999","1.0","-1.4898","1.0","-1.507","1.0","-1.4827","1.0","-1.5443","1.0","-1.5468","1.0","-1.4828999999999999","1.0","-1.5444","1.0","-1.5469","1.0"
"345","-1.4303","1.0","-1.4354","1.0","-1.4354","1.0","-1.4373","1.0","-1.4731999999999998","1.0","-1.4731999999999998","1.0","-1.4373","1.0","-1.4731999999999998","1.0","-1.4731999999999998","1.0","-1.4525","1.0","-1.4933999999999998","1.0","-1.4881","1.0","-1.4817","1.0","-1.5380999999999998","1.0","-1.5318999999999998","1.0","-1.4818","1.0","-1.5379999999999998","1.0","-1.5319999999999998","1.0","-1.4525","1.0","-1.4881","1.0","-1.4933999999999998","1.0","-1.4818","1.0","-1.5319999999999998","1.0","-1.5379999999999998","1.0","-1.4817","1.0","-1.5318999999999998","1.0","-1.5380999999999998","1.0"
"346","-1.4303","1.0","-1.4324999999999999","1.0","-1.4324999999999999","1.0","-1.4327999999999999","1.0","-1.4716","1.0","-1.4716","1.0","-1.4327999999999999","1.0","-1.4716","1.0","-1.4716","1.0","-1.4371999999999998","1.0","-1.4858","1.0","-1.4845","1.0","-1.4782","1.0","-1.5365","1.0","-1.4926","1.0","-1.4783","1.0","-1.5365","1.0","-1.4928","1.0","-1.4371999999999998","1.0","-1.4845","1.0","-1.4858","1.0","-1.4783","1.0","-1.4928","1.0","-1.5365","1.0","-1.4782","1.0","-1.4926","1.0","-1.5365","1.0"
"347","-1.4041","1.0","-1.4248999999999998","1.0","-1.4248999999999998","1.0","-1.4192","1.0","-1.4512999999999998","1.0","-1.4514","1.0","-1.4192","1.0","-1.4514","1.0","-1.4512999999999998","1.0","-1.4162","1.0","-1.4802","1.0","-1.4785","1.0","-1.4645","1.0","-1.5123","1.0","-1.4924","1.0","-1.4645","1.0","-1.5122","1.0","-1.4925","1.0","-1.4162","1.0","-1.4785","1.0","-1.4802","1.0","-1.4645","1.0","-1.4925","1.0","-1.5122","1.0","-1.4645","1.0","-1.4924","1.0","-1.5123","1.0"
"348","-1.4041","1.0","-1.3966999999999998","1.0","-1.3966999999999998","1.0","-1.4178","1.0","-1.4322","1.0","-1.4322","1.0","-1.4178","1.0","-1.4322","1.0","-1.4322","1.0","-1.3903999999999999","1.0","-1.4690999999999999","1.0","-1.4694999999999998","1.0","-1.4502","1.0","-1.4954999999999998","1.0","-1.4793999999999998","1.0","-1.4501","1.0","-1.4954999999999998","1.0","-1.4794999999999998","1.0","-1.3903999999999999","1.0","-1.4694999999999998","1.0","-1.4690999999999999","1.0","-1.4501","1.0","-1.4794999999999998","1.0","-1.4954999999999998","1.0","-1.4502","1.0","-1.4793999999999998","1.0","-1.4954999999999998","1.0"
"349","-1.3564999999999998","1.0","-1.3769","1.0","-1.3769","1.0","-1.3724999999999998","1.0","-1.4223","1.0","-1.4222","1.0","-1.3724999999999998","1.0","-1.4222","1.0","-1.4223","1.0","-1.3874","1.0","-1.4673999999999998","1.0","-1.4325999999999999","1.0","-1.4335","1.0","-1.4886","1.0","-1.476","1.0","-1.4335","1.0","-1.4886","1.0","-1.476","1.0","-1.3874","1.0","-1.4325999999999999","1.0","-1.4673999999999998","1.0","-1.4335","1.0","-1.476","1.0","-1.4886","1.0","-1.4335","1.0","-1.476","1.0","-1.4886","1.0"
"350","-1.3564999999999998","1.0","-1.3760999999999999","1.0","-1.3760999999999999","1.0","-1.3639999999999999","1.0","-1.4159","1.0","-1.4158","1.0","-1.3639999999999999","1.0","-1.4158","1.0","-1.4159","1.0","-1.3871","1.0","-1.4485","1.0","-1.4196","1.0","-1.4319","1.0","-1.4775999999999998","1.0","-1.4510999999999998","1.0","-1.4318","1.0","-1.4774999999999998","1.0","-1.4509999999999998","1.0","-1.3871","1.0","-1.4196","1.0","-1.4485","1.0","-1.4318","1.0","-1.4509999999999998","1.0","-1.4774999999999998","1.0","-1.4319","1.0","-1.4510999999999998","1.0","-1.4775999999999998","1.0"
"351","-1.3539999999999999","1.0","-1.3346","1.0","-1.3346","1.0","-1.3603999999999998","1.0","-1.3792","1.0","-1.3793","1.0","-1.3603999999999998","1.0","-1.3793","1.0","-1.3792","1.0","-1.3752","1.0","-1.3862999999999999","1.0","-1.4175","1.0","-1.4234","1.0","-1.4552999999999998","1.0","-1.448","1.0","-1.4234","1.0","-1.4551999999999998","1.0","-1.4481","1.0","-1.3752","1.0","-1.4175","1.0","-1.3862999999999999","1.0","-1.4234","1.0","-1.4481","1.0","-1.4551999999999998","1.0","-1.4234","1.0","-1.448","1.0","-1.4552999999999998","1.0"
"352","-1.3539999999999999","1.0","-1.2955999999999999","1.0","-1.2955999999999999","1.0","-1.3433","1.0","-1.3784999999999998","1.0","-1.3780999999999999","1.0","-1.3433","1.0","-1.3780999999999999","1.0","-1.3784999999999998","1.0","-1.3511","1.0","-1.3825999999999998","1.0","-1.3815","1.0","-1.4084999999999999","1.0","-1.4497","1.0","-1.4465999999999999","1.0","-1.4084999999999999","1.0","-1.4497","1.0","-1.4465999999999999","1.0","-1.3511","1.0","-1.3815","1.0","-1.3825999999999998","1.0","-1.4084999999999999","1.0","-1.4465999999999999","1.0","-1.4497","1.0","-1.4084999999999999","1.0","-1.4465999999999999","1.0","-1.4497","1.0"
"353","-1.2834999999999999","1.0","-1.286","1.0","-1.286","1.0","-1.3407","1.0","-1.3348","1.0","-1.3349","1.0","-1.3407","1.0","-1.3349","1.0","-1.3348","1.0","-1.2992","1.0","-1.3064","1.0","-1.3192","1.0","-1.3253","1.0","-1.3823999999999999","1.0","-1.3701999999999999","1.0","-1.3254","1.0","-1.3820999999999999","1.0","-1.3702999999999999","1.0","-1.2992","1.0","-1.3192","1.0","-1.3064","1.0","-1.3254","1.0","-1.3702999999999999","1.0","-1.3820999999999999","1.0","-1.3253","1.0","-1.3701999999999999","1.0","-1.3823999999999999","1.0"
"354","-1.2834999999999999","1.0","-1.2644","1.0","-1.2644","1.0","-1.3259999999999998","1.0","-1.3288","1.0","-1.3288","1.0","-1.3259999999999998","1.0","-1.3288","1.0","-1.3288","1.0","-1.2897999999999998","1.0","-1.2940999999999998","1.0","-1.2867","1.0","-1.3047","1.0","-1.3632","1.0","-1.3231","1.0","-1.3049","1.0","-1.3634","1.0","-1.3231","1.0","-1.2897999999999998","1.0","-1.2867","1.0","-1.2940999999999998","1.0","-1.3049","1.0","-1.3231","1.0","-1.3634","1.0","-1.3047","1.0","-1.3231","1.0","-1.3632","1.0"
"355","-1.2527","1.0","-1.2409999999999999","1.0","-1.2409999999999999","1.0","-1.2658999999999998","1.0","-1.2765","1.0","-1.2765","1.0","-1.2658999999999998","1.0","-1.2765","1.0","-1.2765","1.0","-1.2692999999999999","1.0","-1.2510999999999999","1.0","-1.2464","1.0","-1.2963","1.0","-1.3081999999999998","1.0","-1.3212","1.0","-1.2961","1.0","-1.3080999999999998","1.0","-1.3212","1.0","-1.2692999999999999","1.0","-1.2464","1.0","-1.2510999999999999","1.0","-1.2961","1.0","-1.3212","1.0","-1.3080999999999998","1.0","-1.2963","1.0","-1.3212","1.0","-1.3081999999999998","1.0"
"356","-1.2527","1.0","-1.24","1.0","-1.24","1.0","-1.2592999999999999","1.0","-1.2623","1.0","-1.2623","1.0","-1.2592999999999999","1.0","-1.2623","1.0","-1.2623","1.0","-1.2671999999999999","1.0","-1.2425","1.0","-1.2437999999999998","1.0","-1.2847","1.0","-1.2923","1.0","-1.3173","1.0","-1.2847","1.0","-1.2921999999999998","1.0","-1.3175","1.0","-1.2671999999999999","1.0","-1.2437999999999998","1.0","-1.2425","1.0","-1.2847","1.0","-1.3175","1.0","-1.2921999999999998","1.0","-1.2847","1.0","-1.3173","1.0","-1.2923","1.0"
"357","-1.2039","1.0","-1.2296","1.0","-1.2296","1.0","-1.2481","1.0","-1.2540999999999998","1.0","-1.254","1.0","-1.2481","1.0","-1.254","1.0","-1.2540999999999998","1.0","-1.2628","1.0","-1.2351999999999999","1.0","-1.2365","1.0","-1.214","1.0","-1.2893","1.0","-1.2841999999999998","1.0","-1.214","1.0","-1.2893","1.0","-1.2841","1.0","-1.2628","1.0","-1.2365","1.0","-1.2351999999999999","1.0","-1.214","1.0","-1.2841","1.0","-1.2893","1.0","-1.214","1.0","-1.2841999999999998","1.0","-1.2893","1.0"
"358","-1.2039","1.0","-1.2119","1.0","-1.2119","1.0","-1.2284","1.0","-1.2209999999999999","1.0","-1.2207999999999999","1.0","-1.2284","1.0","-1.2207999999999999","1.0","-1.2209999999999999","1.0","-1.2404","1.0","-1.2246","1.0","-1.2308999999999999","1.0","-1.2081","1.0","-1.2672999999999999","1.0","-1.2726","1.0","-1.2081","1.0","-1.2671","1.0","-1.2726","1.0","-1.2404","1.0","-1.2308999999999999","1.0","-1.2246","1.0","-1.2081","1.0","-1.2726","1.0","-1.2671","1.0","-1.2081","1.0","-1.2726","1.0","-1.2672999999999999","1.0"
"359","-1.1879","1.0","-1.1816","1.0","-1.1816","1.0","-1.212","1.0","-1.2084","1.0","-1.2086","1.0","-1.212","1.0","-1.2086","1.0","-1.2084","1.0","-1.2224","1.0","-1.2230999999999999","1.0","-1.2094999999999998","1.0","-1.1907999999999999","1.0","-1.2368999999999999","1.0","-1.2138","1.0","-1.1908999999999998","1.0","-1.2369999999999999","1.0","-1.2139","1.0","-1.2224","1.0","-1.2094999999999998","1.0","-1.2230999999999999","1.0","-1.1908999999999998","1.0","-1.2139","1.0","-1.2369999999999999","1.0","-1.1907999999999999","1.0","-1.2138","1.0","-1.2368999999999999","1.0"
"360","-1.1879","1.0","-1.1770999999999998","1.0","-1.1770999999999998","1.0","-1.2022","1.0","-1.1953999999999998","1.0","-1.1951999999999998","1.0","-1.2022","1.0","-1.1951999999999998","1.0","-1.1953999999999998","1.0","-1.2153","1.0","-1.2014","1.0","-1.1939","1.0","-1.1799","1.0","-1.1809999999999998","1.0","-1.1782","1.0","-1.18","1.0","-1.1810999999999998","1.0","-1.1782","1.0","-1.2153","1.0","-1.1939","1.0","-1.2014","1.0","-1.18","1.0","-1.1782","1.0","-1.1810999999999998","1.0","-1.1799","1.0","-1.1782","1.0","-1.1809999999999998","1.0"
"361","-1.1824999999999999","1.0","-1.1646999999999998","1.0","-1.1646999999999998","1.0","-1.1901","1.0","-1.1702","1.0","-1.1702","1.0","-1.1901","1.0","-1.1702","1.0","-1.1702","1.0","-1.1796","1.0","-1.1906999999999999","1.0","-1.1709999999999998","1.0","-1.1471","1.0","-1.1302999999999999","1.0","-1.1421999999999999","1.0","-1.1469","1.0","-1.1301999999999999","1.0","-1.1421999999999999","1.0","-1.1796","1.0","-1.1709999999999998","1.0","-1.1906999999999999","1.0","-1.1469","1.0","-1.1421999999999999","1.0","-1.1301999999999999","1.0","-1.1471","1.0","-1.1421999999999999","1.0","-1.1302999999999999","1.0"
"362","-1.1824999999999999","1.0","-1.1612999999999998","1.0","-1.1612999999999998","1.0","-1.1610999999999998","1.0","-1.1532","1.0","-1.1533","1.0","-1.1610999999999998","1.0","-1.1533","1.0","-1.1532","1.0","-1.1767999999999998","1.0","-1.1185999999999998","1.0","-1.1556","1.0","-1.1382999999999999","1.0","-1.1232","1.0","-1.1301999999999999","1.0","-1.1381","1.0","-1.1233","1.0","-1.1300999999999999","1.0","-1.1767999999999998","1.0","-1.1556","1.0","-1.1185999999999998","1.0","-1.1381","1.0","-1.1300999999999999","1.0","-1.1233","1.0","-1.1382999999999999","1.0","-1.1301999999999999","1.0","-1.1232","1.0"
"363","-1.1542999999999999","1.0","-1.1214","1.0","-1.1214","1.0","-1.158","1.0","-1.1490999999999998","1.0","-1.149","1.0","-1.158","1.0","-1.149","1.0","-1.1490999999999998","1.0","-1.141","1.0","-1.1128999999999998","1.0","-1.1176","1.0","-1.1203999999999998","1.0","-1.0924999999999998","1.0","-1.1065","1.0","-1.1203999999999998","1.0","-1.0924999999999998","1.0","-1.1065","1.0","-1.141","1.0","-1.1176","1.0","-1.1128999999999998","1.0","-1.1203999999999998","1.0","-1.1065","1.0","-1.0924999999999998","1.0","-1.1203999999999998","1.0","-1.1065","1.0","-1.0924999999999998","1.0"
"364","-1.1542999999999999","1.0","-1.1135","1.0","-1.1135","1.0","-1.1467999999999998","1.0","-1.0996","1.0","-1.0997","1.0","-1.1467999999999998","1.0","-1.0997","1.0","-1.0996","1.0","-1.117","1.0","-1.0806999999999998","1.0","-1.0941999999999998","1.0","-1.1193","1.0","-1.0917999999999999","1.0","-1.105","1.0","-1.1193","1.0","-1.0917","1.0","-1.1052","1.0","-1.117","1.0","-1.0941999999999998","1.0","-1.0806999999999998","1.0","-1.1193","1.0","-1.1052","1.0","-1.0917","1.0","-1.1193","1.0","-1.105","1.0","-1.0917999999999999","1.0"
"365","-1.1283999999999998","1.0","-1.0572","1.0","-1.0572","1.0","-1.1332","1.0","-1.0876","1.0","-1.0874","1.0","-1.1332","1.0","-1.0874","1.0","-1.0876","1.0","-1.0940999999999999","1.0","-1.061","1.0","-1.0458999999999998","1.0","-1.0978999999999999","1.0","-1.0876","1.0","-1.0964999999999998","1.0","-1.0977","1.0","-1.0875","1.0","-1.0966","1.0","-1.0940999999999999","1.0","-1.0458999999999998","1.0","-1.061","1.0","-1.0977","1.0","-1.0966","1.0","-1.0875","1.0","-1.0978999999999999","1.0","-1.0964999999999998","1.0","-1.0876","1.0"
"366","-1.1283999999999998","1.0","-1.0457999999999998","1.0","-1.0457999999999998","1.0","-1.1075","1.0","-1.0811","1.0","-1.0812","1.0","-1.1075","1.0","-1.0812","1.0","-1.0811","1.0","-1.0736999999999999","1.0","-1.0446","1.0","-1.0276999999999998","1.0","-1.0962999999999998","1.0","-1.0831","1.0","-1.0842999999999998","1.0","-1.0964","1.0","-1.083","1.0","-1.0842999999999998","1.0","-1.0736999999999999","1.0","-1.0276999999999998","1.0","-1.0446","1.0","-1.0964","1.0","-1.0842999999999998","1.0","-1.083","1.0","-1.0962999999999998","1.0","-1.0842999999999998","1.0","-1.0831","1.0"
"367","-1.004","1.0","-1.0206","1.0","-1.0206","1.0","-1.0789","1.0","-1.0764999999999998","1.0","-1.0764","1.0","-1.0789","1.0","-1.0764","1.0","-1.0764999999999998","1.0","-1.0536999999999999","1.0","-1.0372","1.0","-1.0208","1.0","-1.0635999999999999","1.0","-1.0576999999999999","1.0","-1.0507","1.0","-1.0636999999999999","1.0","-1.0577999999999999","1.0","-1.0508","1.0","-1.0536999999999999","1.0","-1.0208","1.0","-1.0372","1.0","-1.0636999999999999","1.0","-1.0508","1.0","-1.0577999999999999","1.0","-1.0635999999999999","1.0","-1.0507","1.0","-1.0576999999999999","1.0"
