"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"560","6.7927","0.0","6.8352","0.0","6.8352","0.0","6.760299999999999","0.0","6.8408999999999995","0.0","6.8405000000000005","0.0","6.760299999999999","0.0","6.8405000000000005","0.0","6.8408999999999995","0.0","6.8575","0.0","6.8420000000000005","0.0","6.888","0.0","6.822799999999999","0.0","6.8515999999999995","0.0","6.8116","0.0","6.8225999999999996","0.0","6.8505","0.0","6.8119","0.0","6.8575","0.0","6.888","0.0","6.8420000000000005","0.0","6.8225999999999996","0.0","6.8119","0.0","6.8505","0.0","6.822799999999999","0.0","6.8116","0.0","6.8515999999999995","0.0"
"561","6.7959","0.0","6.838699999999999","0.0","6.838699999999999","0.0","6.7646","0.0","6.8451","0.0","6.8454999999999995","0.0","6.7646","0.0","6.8454999999999995","0.0","6.8451","0.0","6.859500000000001","0.0","6.85","0.0","6.895300000000001","0.0","6.831999999999999","0.0","6.8702000000000005","0.0","6.894499999999999","0.0","6.8315","0.0","6.870099999999999","0.0","6.8942","0.0","6.859500000000001","0.0","6.895300000000001","0.0","6.85","0.0","6.8315","0.0","6.8942","0.0","6.870099999999999","0.0","6.831999999999999","0.0","6.894499999999999","0.0","6.8702000000000005","0.0"
"562","6.7959","0.0","6.850299999999999","0.0","6.850299999999999","0.0","6.779399999999999","0.0","6.848800000000001","0.0","6.850299999999999","0.0","6.779399999999999","0.0","6.850299999999999","0.0","6.848800000000001","0.0","6.864699999999999","0.0","6.85","0.0","6.9025","0.0","6.8354","0.0","6.8847000000000005","0.0","6.927","0.0","6.8353","0.0","6.8847000000000005","0.0","6.9269","0.0","6.864699999999999","0.0","6.9025","0.0","6.85","0.0","6.8353","0.0","6.9268","0.0","6.8847000000000005","0.0","6.8354","0.0","6.927","0.0","6.8847000000000005","0.0"
"563","6.821299999999999","0.0","6.854099999999999","0.0","6.854099999999999","0.0","6.8447","0.0","6.8568999999999996","0.0","6.8568","0.0","6.8447","0.0","6.8568","0.0","6.8568999999999996","0.0","6.8702000000000005","0.0","6.853899999999999","0.0","6.9300999999999995","0.0","6.8392","0.0","6.9041999999999994","0.0","6.958499999999999","0.0","6.8392","0.0","6.9041","0.0","6.9605","0.0","6.8702000000000005","0.0","6.9300999999999995","0.0","6.853899999999999","0.0","6.8392","0.0","6.9605","0.0","6.9041","0.0","6.8392","0.0","6.958499999999999","0.0","6.9041999999999994","0.0"
"564","6.821299999999999","0.0","6.864800000000001","0.0","6.864800000000001","0.0","6.8515","0.0","6.8568999999999996","0.0","6.856999999999999","0.0","6.8515","0.0","6.856999999999999","0.0","6.8568999999999996","0.0","6.9064","0.0","6.8683","0.0","6.931900000000001","0.0","6.8589","0.0","6.907500000000001","0.0","6.9658999999999995","0.0","6.858599999999999","0.0","6.907399999999999","0.0","6.9658999999999995","0.0","6.9064","0.0","6.931900000000001","0.0","6.8683","0.0","6.858599999999999","0.0","6.9658999999999995","0.0","6.907399999999999","0.0","6.8589","0.0","6.9658999999999995","0.0","6.907500000000001","0.0"
"565","6.84","0.0","6.869999999999999","0.0","6.869999999999999","0.0","6.8605","0.0","6.8658","0.0","6.8658","0.0","6.8605","0.0","6.8658","0.0","6.8658","0.0","6.907500000000001","0.0","6.872999999999999","0.0","6.9367","0.0","6.869299999999999","0.0","6.911999999999999","0.0","6.9725","0.0","6.8690999999999995","0.0","6.9125","0.0","6.972099999999999","0.0","6.907500000000001","0.0","6.9367","0.0","6.872999999999999","0.0","6.8690999999999995","0.0","6.972099999999999","0.0","6.9125","0.0","6.869299999999999","0.0","6.9725","0.0","6.911999999999999","0.0"
"566","6.84","0.0","6.9017","0.0","6.9017","0.0","6.8955","0.0","6.8757","0.0","6.874499999999999","0.0","6.8955","0.0","6.874499999999999","0.0","6.8757","0.0","6.9229","0.0","6.8835999999999995","0.0","6.957800000000001","0.0","6.8881","0.0","6.943199999999999","0.0","6.979799999999999","0.0","6.8881","0.0","6.9427","0.0","6.979900000000001","0.0","6.9229","0.0","6.957800000000001","0.0","6.8835999999999995","0.0","6.8881","0.0","6.979900000000001","0.0","6.9427","0.0","6.8881","0.0","6.979799999999999","0.0","6.943199999999999","0.0"
"567","6.9276","0.0","6.940999999999999","0.0","6.940999999999999","0.0","6.914899999999999","0.0","6.894399999999999","0.0","6.894499999999999","0.0","6.914899999999999","0.0","6.894499999999999","0.0","6.894399999999999","0.0","6.927999999999999","0.0","6.9152000000000005","0.0","7.0085999999999995","0.0","6.8972999999999995","0.0","6.9603","0.0","6.994","0.0","6.8972999999999995","0.0","6.960100000000001","0.0","6.9945","0.0","6.927999999999999","0.0","7.0085999999999995","0.0","6.9152000000000005","0.0","6.8972999999999995","0.0","6.9946","0.0","6.960100000000001","0.0","6.8972999999999995","0.0","6.994","0.0","6.9603","0.0"
"568","6.9276","0.0","6.9817","0.0","6.9817","0.0","6.9498999999999995","0.0","6.9079","0.0","6.906499999999999","0.0","6.9498999999999995","0.0","6.906499999999999","0.0","6.9079","0.0","6.9289000000000005","0.0","6.916499999999999","0.0","7.025399999999999","0.0","6.9007000000000005","0.0","6.9803","0.0","6.997299999999999","0.0","6.900599999999999","0.0","6.979900000000001","0.0","6.9968","0.0","6.9289000000000005","0.0","7.025399999999999","0.0","6.916499999999999","0.0","6.900599999999999","0.0","6.9968","0.0","6.979900000000001","0.0","6.9007000000000005","0.0","6.997299999999999","0.0","6.9802","0.0"
"569","7.0154","0.0","6.9841999999999995","0.0","6.9841999999999995","0.0","6.9817","0.0","6.9429","0.0","6.942499999999999","0.0","6.9817","0.0","6.942499999999999","0.0","6.9429","0.0","6.9315999999999995","0.0","6.9609000000000005","0.0","7.0299","0.0","6.9072","0.0","6.9933","0.0","7.0046","0.0","6.9068000000000005","0.0","6.993600000000001","0.0","7.004300000000001","0.0","6.9315999999999995","0.0","7.0299","0.0","6.9609000000000005","0.0","6.9068000000000005","0.0","7.004300000000001","0.0","6.993600000000001","0.0","6.9072","0.0","7.0046","0.0","6.9933","0.0"
"570","7.0154","0.0","6.9978","0.0","6.9978","0.0","6.9977","0.0","6.9749","0.0","6.9748","0.0","6.9977","0.0","6.9748","0.0","6.9749","0.0","6.9322","0.0","7.0175","0.0","7.0548","0.0","6.9155999999999995","0.0","7.0039","0.0","7.0062","0.0","6.9153","0.0","7.0046","0.0","7.006600000000001","0.0","6.9322","0.0","7.0548","0.0","7.0175","0.0","6.9153","0.0","7.006600000000001","0.0","7.0046","0.0","6.9155999999999995","0.0","7.0062","0.0","7.0039","0.0"
"571","7.0672999999999995","0.0","7.0192","0.0","7.0192","0.0","7.0588","0.0","6.977499999999999","0.0","6.978199999999999","0.0","7.0587","0.0","6.978199999999999","0.0","6.977499999999999","0.0","6.9437","0.0","7.019","0.0","7.0600000000000005","0.0","6.931900000000001","0.0","7.0167","0.0","7.008100000000001","0.0","6.9321","0.0","7.0161","0.0","7.008799999999999","0.0","6.9437","0.0","7.0600000000000005","0.0","7.019","0.0","6.9321","0.0","7.008799999999999","0.0","7.0161","0.0","6.931900000000001","0.0","7.008100000000001","0.0","7.0167","0.0"
"572","7.0672999999999995","0.0","7.0197","0.0","7.0197","0.0","7.0867","0.0","7.0062","0.0","7.006399999999999","0.0","7.086600000000001","0.0","7.006399999999999","0.0","7.0062","0.0","6.9589","0.0","7.0448","0.0","7.063699999999999","0.0","6.9518","0.0","7.030899999999999","0.0","7.0091","0.0","6.9519","0.0","7.031499999999999","0.0","7.0099","0.0","6.9589","0.0","7.063699999999999","0.0","7.0448","0.0","6.9519","0.0","7.0099","0.0","7.031499999999999","0.0","6.9518","0.0","7.009","0.0","7.030899999999999","0.0"
"573","7.0908","0.0","7.020999999999999","0.0","7.020999999999999","0.0","7.0989","0.0","7.007999999999999","0.0","7.008699999999999","0.0","7.098699999999999","0.0","7.008699999999999","0.0","7.007999999999999","0.0","6.9594000000000005","0.0","7.0449","0.0","7.0718","0.0","6.9548000000000005","0.0","7.042","0.0","7.0100999999999996","0.0","6.9543","0.0","7.042400000000001","0.0","7.011099999999999","0.0","6.9594000000000005","0.0","7.0718","0.0","7.0449","0.0","6.9543","0.0","7.011099999999999","0.0","7.042400000000001","0.0","6.9548000000000005","0.0","7.0100999999999996","0.0","7.042","0.0"
"574","7.0908999999999995","0.0","7.0303","0.0","7.0303","0.0","7.1287","0.0","7.040699999999999","0.0","7.0412","0.0","7.128499999999999","0.0","7.0412","0.0","7.040699999999999","0.0","6.9594000000000005","0.0","7.049199999999999","0.0","7.0937","0.0","6.9681999999999995","0.0","7.047599999999999","0.0","7.047599999999999","0.0","6.968399999999999","0.0","7.048399999999999","0.0","7.0482","0.0","6.9594000000000005","0.0","7.0937","0.0","7.049199999999999","0.0","6.968399999999999","0.0","7.0482","0.0","7.048299999999999","0.0","6.9681999999999995","0.0","7.047599999999999","0.0","7.047699999999999","0.0"
"575","7.1136","0.0","7.1249","0.0","7.1249","0.0","7.184699999999999","0.0","7.0563","0.0","7.0550999999999995","0.0","7.1851","0.0","7.0550999999999995","0.0","7.0563","0.0","7.0161","0.0","7.0502","0.0","7.0984","0.0","6.9735","0.0","7.0495","0.0","7.0588999999999995","0.0","6.972999999999999","0.0","7.048399999999999","0.0","7.0587","0.0","7.0161","0.0","7.0984","0.0","7.0502","0.0","6.972999999999999","0.0","7.0585","0.0","7.048500000000001","0.0","6.9735","0.0","7.058999999999999","0.0","7.0494","0.0"
"576","7.1137","0.0","7.133100000000001","0.0","7.133100000000001","0.0","7.1922999999999995","0.0","7.072099999999999","0.0","7.0709","0.0","7.1921","0.0","7.0709","0.0","7.072099999999999","0.0","7.040100000000001","0.0","7.0548","0.0","7.1035","0.0","6.9803999999999995","0.0","7.0761","0.0","7.067399999999999","0.0","6.979699999999999","0.0","7.0769","0.0","7.068099999999999","0.0","7.039999999999999","0.0","7.1035","0.0","7.0548","0.0","6.979699999999999","0.0","7.0679","0.0","7.077","0.0","6.9803999999999995","0.0","7.067399999999999","0.0","7.0761","0.0"
"577","7.1181","0.0","7.1463","0.0","7.1463","0.0","7.2155000000000005","0.0","7.109999999999999","0.0","7.110199999999999","0.0","7.216200000000001","0.0","7.110199999999999","0.0","7.109999999999999","0.0","7.0867","0.0","7.056699999999999","0.0","7.1112","0.0","7.0283","0.0","7.087199999999999","0.0","7.0786","0.0","7.0275","0.0","7.087199999999999","0.0","7.0786999999999995","0.0","7.086600000000001","0.0","7.1112","0.0","7.056699999999999","0.0","7.0275","0.0","7.0786999999999995","0.0","7.087400000000001","0.0","7.0283","0.0","7.0785","0.0","7.087199999999999","0.0"
"578","7.1183","0.0","7.154999999999999","0.0","7.154999999999999","0.0","7.225899999999999","0.0","7.168699999999999","0.0","7.1678999999999995","0.0","7.227","0.0","7.1678999999999995","0.0","7.168699999999999","0.0","7.129099999999999","0.0","7.067499999999999","0.0","7.1129","0.0","7.0352","0.0","7.0877","0.0","7.0824","0.0","7.035","0.0","7.0886","0.0","7.0815","0.0","7.129999999999999","0.0","7.1129","0.0","7.067499999999999","0.0","7.035","0.0","7.0816","0.0","7.0884","0.0","7.0352","0.0","7.0824","0.0","7.0877","0.0"
"579","7.1548","0.0","7.161999999999999","0.0","7.161999999999999","0.0","7.243","0.0","7.1852","0.0","7.184799999999999","0.0","7.243","0.0","7.184799999999999","0.0","7.1851","0.0","7.1655999999999995","0.0","7.097099999999999","0.0","7.169499999999999","0.0","7.0459","0.0","7.1164000000000005","0.0","7.102499999999999","0.0","7.0458","0.0","7.116899999999999","0.0","7.101799999999999","0.0","7.1655999999999995","0.0","7.169499999999999","0.0","7.097099999999999","0.0","7.0458","0.0","7.101799999999999","0.0","7.1164000000000005","0.0","7.0459","0.0","7.102600000000001","0.0","7.1164000000000005","0.0"
"580","7.1548","0.0","7.163399999999999","0.0","7.163399999999999","0.0","7.248099999999999","0.0","7.1884","0.0","7.189","0.0","7.2493","0.0","7.189","0.0","7.1884999999999994","0.0","7.1662","0.0","7.110899999999999","0.0","7.1737","0.0","7.109999999999999","0.0","7.1243","0.0","7.148899999999999","0.0","7.1091999999999995","0.0","7.1243","0.0","7.147600000000001","0.0","7.1661","0.0","7.1737","0.0","7.110899999999999","0.0","7.109299999999999","0.0","7.1478","0.0","7.123899999999999","0.0","7.109999999999999","0.0","7.1479","0.0","7.124499999999999","0.0"
"581","7.163499999999999","0.0","7.179499999999999","0.0","7.179499999999999","0.0","7.2646","0.0","7.1936","0.0","7.1935","0.0","7.264799999999999","0.0","7.1936","0.0","7.1937","0.0","7.1675","0.0","7.1274999999999995","0.0","7.1852","0.0","7.1484000000000005","0.0","7.1949000000000005","0.0","7.217499999999999","0.0","7.1480999999999995","0.0","7.195","0.0","7.216899999999999","0.0","7.167400000000001","0.0","7.1852","0.0","7.1274999999999995","0.0","7.148","0.0","7.216899999999999","0.0","7.194799999999999","0.0","7.148299999999999","0.0","7.218500000000001","0.0","7.1949000000000005","0.0"
"582","7.164","0.0","7.2331","0.0","7.2332","0.0","7.2822","0.0","7.206999999999999","0.0","7.206799999999999","0.0","7.2813","0.0","7.2067","0.0","7.2071000000000005","0.0","7.177","0.0","7.1532","0.0","7.1854","0.0","7.152099999999999","0.0","7.2234","0.0","7.2296","0.0","7.1533999999999995","0.0","7.222999999999999","0.0","7.231399999999999","0.0","7.177","0.0","7.185499999999999","0.0","7.1532","0.0","7.153499999999999","0.0","7.2294","0.0","7.2231000000000005","0.0","7.151999999999999","0.0","7.231299999999999","0.0","7.2235","0.0"
"583","7.2073","0.0","7.2452000000000005","0.0","7.244400000000001","0.0","7.2951","0.0","7.2301","0.0","7.2303999999999995","0.0","7.294499999999999","0.0","7.2303","0.0","7.229799999999999","0.0","7.1789000000000005","0.0","7.166399999999999","0.0","7.2735","0.0","7.167199999999999","0.0","7.2592","0.0","7.2347","0.0","7.168200000000001","0.0","7.258900000000001","0.0","7.2330000000000005","0.0","7.179600000000001","0.0","7.273299999999999","0.0","7.166499999999999","0.0","7.168699999999999","0.0","7.2338000000000005","0.0","7.2615","0.0","7.1675","0.0","7.2338000000000005","0.0","7.2614","0.0"
"584","7.209199999999999","0.0","7.272399999999999","0.0","7.2742","0.0","7.301","0.0","7.235799999999999","0.0","7.234999999999999","0.0","7.2981","0.0","7.235099999999999","0.0","7.2356","0.0","7.1922999999999995","0.0","7.186299999999999","0.0","7.286","0.0","7.1897","0.0","7.2682","0.0","7.2851","0.0","7.1891","0.0","7.269399999999999","0.0","7.2844","0.0","7.192399999999999","0.0","7.286899999999999","0.0","7.186399999999999","0.0","7.1899","0.0","7.2837","0.0","7.2692","0.0","7.1897","0.0","7.2851","0.0","7.270899999999999","0.0"
"585","7.2096","0.0","7.2873","0.0","7.2837","0.0","7.308","0.0","7.249599999999999","0.0","7.2508","0.0","7.3079","0.0","7.2508","0.0","7.2499","0.0","7.196899999999999","0.0","7.2865","0.0","7.2867","0.0","7.1943","0.0","7.2751","0.0","7.2879000000000005","0.0","7.1951","0.0","7.2765","0.0","7.2889","0.0","7.1973","0.0","7.2883","0.0","7.2872","0.0","7.1951","0.0","7.283799999999999","0.0","7.2742","0.0","7.1944","0.0","7.289199999999999","0.0","7.273899999999999","0.0"
"586","7.211600000000001","0.0","7.296899999999999","0.0","7.296899999999999","0.0","7.321299999999999","0.0","7.257899999999999","0.0","7.257199999999999","0.0","7.323599999999999","0.0","7.2575","0.0","7.2577","0.0","7.206999999999999","0.0","7.3483","0.0","7.2955000000000005","0.0","7.1983999999999995","0.0","7.2780000000000005","0.0","7.2951","0.0","7.1996","0.0","7.2827","0.0","7.2958","0.0","7.206999999999999","0.0","7.2943999999999996","0.0","7.3437","0.0","7.1996","0.0","7.291399999999999","0.0","7.2744","0.0","7.1989","0.0","7.2934","0.0","7.2798","0.0"
"587","7.2705","0.0","7.352600000000001","0.0","7.3545","0.0","7.3254","0.0","7.2851","0.0","7.284800000000001","0.0","7.3276","0.0","7.285","0.0","7.2844","0.0","7.212199999999999","0.0","7.4521","0.0","7.314399999999999","0.0","7.2026","0.0","7.286999999999999","0.0","7.3062000000000005","0.0","7.2021999999999995","0.0","7.283799999999999","0.0","7.3057","0.0","7.2125","0.0","7.311399999999999","0.0","7.451700000000001","0.0","7.202500000000001","0.0","7.3063","0.0","7.289899999999999","0.0","7.2026","0.0","7.3056","0.0","7.283799999999999","0.0"
"588","7.271599999999999","0.0","7.3546","0.0","7.3567","0.0","7.344099999999999","0.0","7.2943","0.0","7.295","0.0","7.3414","0.0","7.2965","0.0","7.293699999999999","0.0","7.218399999999999","0.0","7.458600000000001","0.0","7.343299999999999","0.0","7.225899999999999","0.0","7.2894000000000005","0.0","7.3081","0.0","7.2255","0.0","7.2866","0.0","7.309099999999999","0.0","7.2170000000000005","0.0","7.3468","0.0","7.4571000000000005","0.0","7.2254000000000005","0.0","7.309699999999999","0.0","7.2935","0.0","7.2258","0.0","7.3101","0.0","7.286099999999999","0.0"
"589","7.280099999999999","0.0","7.3636","0.0","7.365499999999999","0.0","7.351699999999999","0.0","7.34","0.0","7.3392","0.0","7.3505","0.0","7.3401","0.0","7.3413","0.0","7.2385","0.0","7.469099999999999","0.0","7.3675","0.0","7.234500000000001","0.0","7.298500000000001","0.0","7.3119","0.0","7.232099999999999","0.0","7.287699999999999","0.0","7.3116","0.0","7.2379999999999995","0.0","7.368399999999999","0.0","7.458499999999999","0.0","7.232099999999999","0.0","7.3131","0.0","7.2996","0.0","7.2324","0.0","7.3149","0.0","7.287799999999999","0.0"
"590","7.285299999999999","0.0","7.371700000000001","0.0","7.3729","0.0","7.356199999999999","0.0","7.344099999999999","0.0","7.344799999999999","0.0","7.3527000000000005","0.0","7.346399999999999","0.0","7.344199999999999","0.0","7.2393","0.0","7.476799999999999","0.0","7.4460999999999995","0.0","7.245900000000001","0.0","7.3017","0.0","7.336399999999999","0.0","7.245900000000001","0.0","7.3055","0.0","7.334099999999999","0.0","7.239599999999999","0.0","7.4275","0.0","7.4895","0.0","7.246599999999999","0.0","7.343500000000001","0.0","7.3039000000000005","0.0","7.246","0.0","7.334","0.0","7.3094","0.0"
"591","7.3337","0.0","7.4108","0.0","7.4079999999999995","0.0","7.363999999999999","0.0","7.367799999999999","0.0","7.369199999999999","0.0","7.3576999999999995","0.0","7.3674","0.0","7.367699999999999","0.0","7.243600000000001","0.0","7.4986999999999995","0.0","7.4628","0.0","7.2742","0.0","7.3119","0.0","7.363999999999999","0.0","7.274699999999999","0.0","7.315799999999999","0.0","7.3607","0.0","7.2439","0.0","7.4618","0.0","7.5029","0.0","7.273899999999999","0.0","7.3530999999999995","0.0","7.319100000000001","0.0","7.2745999999999995","0.0","7.3522","0.0","7.3193","0.0"
"592","7.3420000000000005","0.0","7.415900000000001","0.0","7.4117","0.0","7.371","0.0","7.375500000000001","0.0","7.376099999999999","0.0","7.360199999999999","0.0","7.3756","0.0","7.375","0.0","7.246","0.0","7.505800000000001","0.0","7.467499999999999","0.0","7.293200000000001","0.0","7.3208","0.0","7.377000000000001","0.0","7.297599999999999","0.0","7.3247","0.0","7.3795","0.0","7.245699999999999","0.0","7.468999999999999","0.0","7.5046","0.0","7.2935","0.0","7.371499999999999","0.0","7.327999999999999","0.0","7.2966999999999995","0.0","7.3725000000000005","0.0","7.3316","0.0"
"593","7.3431999999999995","0.0","7.4277","0.0","7.4213000000000005","0.0","7.3919","0.0","7.443300000000001","0.0","7.4396","0.0","7.378299999999999","0.0","7.4406","0.0","7.447099999999999","0.0","7.257099999999999","0.0","7.5146999999999995","0.0","7.4734","0.0","7.3995","0.0","7.329000000000001","0.0","7.3835","0.0","7.4056","0.0","7.331300000000001","0.0","7.395099999999999","0.0","7.2568","0.0","7.4719","0.0","7.5113","0.0","7.4026","0.0","7.3740000000000006","0.0","7.353400000000001","0.0","7.413600000000001","0.0","7.3757","0.0","7.347099999999999","0.0"
"594","7.3629999999999995","0.0","7.4483","0.0","7.456799999999999","0.0","7.409699999999999","0.0","7.449400000000001","0.0","7.4651","0.0","7.4018999999999995","0.0","7.4613","0.0","7.4984","0.0","7.2676","0.0","7.517099999999999","0.0","7.484399999999999","0.0","7.4192","0.0","7.3674","0.0","7.3904","0.0","7.425000000000001","0.0","7.362","0.0","7.407500000000001","0.0","7.2699","0.0","7.477399999999999","0.0","7.5229","0.0","7.418099999999999","0.0","7.379099999999999","0.0","7.361599999999999","0.0","7.421899999999999","0.0","7.3804","0.0","7.361599999999999","0.0"
