"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"Band","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ"
"366","-1.1639","1.0","-1.0699","1.0","-1.0699","1.0","-1.1429","1.0","-1.1161","1.0","-1.116","1.0","-1.1429","1.0","-1.116","1.0","-1.1161","1.0","-1.0837","1.0","-1.0633","1.0","-1.068","1.0","-1.1241","1.0","-1.1084","1.0","-1.0964","1.0","-1.1242","1.0","-1.1084","1.0","-1.0966","1.0","-1.0837","1.0","-1.068","1.0","-1.0633","1.0","-1.1242","1.0","-1.0966","1.0","-1.1084","1.0","-1.1241","1.0","-1.0964","1.0","-1.1084","1.0"
"367","-1.0733000000000001","1.0","-1.0466000000000002","1.0","-1.0466000000000002","1.0","-1.1254","1.0","-1.1157","1.0","-1.1155","1.0","-1.1254","1.0","-1.1155","1.0","-1.1157","1.0","-1.0601","1.0","-1.0552000000000001","1.0","-1.0385","1.0","-1.1132","1.0","-1.1002","1.0","-1.0846","1.0","-1.1133000000000002","1.0","-1.1003","1.0","-1.0845","1.0","-1.0601","1.0","-1.0385","1.0","-1.0552000000000001","1.0","-1.1133000000000002","1.0","-1.0845","1.0","-1.1003","1.0","-1.1132","1.0","-1.0846","1.0","-1.1002","1.0"
"368","-1.0733000000000001","1.0","-1.0287000000000002","1.0","-1.0287000000000002","1.0","-1.111","1.0","-1.0806","1.0","-1.0806","1.0","-1.111","1.0","-1.0806","1.0","-1.0806","1.0","-1.0426000000000002","1.0","-1.0534","1.0","-1.0371000000000001","1.0","-1.093","1.0","-1.0879","1.0","-1.0836000000000001","1.0","-1.093","1.0","-1.0877000000000001","1.0","-1.0835000000000001","1.0","-1.0426000000000002","1.0","-1.0371000000000001","1.0","-1.0534","1.0","-1.093","1.0","-1.0835000000000001","1.0","-1.0877000000000001","1.0","-1.093","1.0","-1.0836000000000001","1.0","-1.0879","1.0"
"369","-1.0242","1.0","-1.028","1.0","-1.028","1.0","-1.0857","1.0","-1.0504","1.0","-1.0506000000000002","1.0","-1.0857","1.0","-1.0506000000000002","1.0","-1.0504","1.0","-1.0352999999999999","1.0","-1.0393","1.0","-1.0263","1.0","-1.0833","1.0","-1.0795","1.0","-1.0707","1.0","-1.0834000000000001","1.0","-1.0798","1.0","-1.0707","1.0","-1.0352999999999999","1.0","-1.0263","1.0","-1.0393","1.0","-1.0834000000000001","1.0","-1.0707","1.0","-1.0798","1.0","-1.0833","1.0","-1.0707","1.0","-1.0795","1.0"
"370","-1.0242","1.0","-1.0264000000000002","1.0","-1.0264000000000002","1.0","-1.0801","1.0","-1.0442","1.0","-1.0442","1.0","-1.0801","1.0","-1.0442","1.0","-1.0442","1.0","-1.0321","1.0","-1.0317","1.0","-1.0213","1.0","-1.0645","1.0","-1.0675","1.0","-1.0667","1.0","-1.0647000000000002","1.0","-1.0675","1.0","-1.0666000000000002","1.0","-1.0321","1.0","-1.0213","1.0","-1.0317","1.0","-1.0647000000000002","1.0","-1.0666000000000002","1.0","-1.0675","1.0","-1.0645","1.0","-1.0667","1.0","-1.0675","1.0"
"371","-1.0175","1.0","-1.0259","1.0","-1.0259","1.0","-1.0255","1.0","-1.0204","1.0","-1.0209000000000001","1.0","-1.0255","1.0","-1.0209000000000001","1.0","-1.0204","1.0","-1.0119","1.0","-1.0265","1.0","-1.0125000000000002","1.0","-1.0637","1.0","-1.0487000000000002","1.0","-1.0524","1.0","-1.0639","1.0","-1.0487000000000002","1.0","-1.0528","1.0","-1.0119","1.0","-1.0125000000000002","1.0","-1.0265","1.0","-1.0639","1.0","-1.0528","1.0","-1.0487000000000002","1.0","-1.0637","1.0","-1.0524","1.0","-1.0487000000000002","1.0"
"372","-1.0175","1.0","-1.0092","1.0","-1.0092","1.0","-1.0198","1.0","-1.0199","1.0","-1.0196","1.0","-1.0198","1.0","-1.0196","1.0","-1.0199","1.0","-1.0058","1.0","-1.0123000000000002","1.0","-1.0065","1.0","-1.0401","1.0","-1.0022000000000002","1.0","-1.0121","1.0","-1.0401","1.0","-1.0022000000000002","1.0","-1.0117","1.0","-1.0058","1.0","-1.0065","1.0","-1.0123000000000002","1.0","-1.0401","1.0","-1.0117","1.0","-1.0022000000000002","1.0","-1.0401","1.0","-1.0121","1.0","-1.0022000000000002","1.0"
"373","-0.9848","1.0","-1.0030000000000001","1.0","-1.0030000000000001","1.0","-1.0031","1.0","-1.0031","1.0","-1.0028000000000001","1.0","-1.0031","1.0","-1.0028000000000001","1.0","-1.0031","1.0","-1.0053","1.0","-1.001","1.0","-0.9898","1.0","-1.0255","1.0","-1.0002","1.0","-1.006","1.0","-1.0256","1.0","-1.0005000000000002","1.0","-1.0061","1.0","-1.0053","1.0","-0.9898","1.0","-1.001","1.0","-1.0256","1.0","-1.0061","1.0","-1.0005000000000002","1.0","-1.0255","1.0","-1.006","1.0","-1.0002","1.0"
"374","-0.9848","1.0","-0.9870000000000001","1.0","-0.9870000000000001","1.0","-0.9903000000000001","1.0","-0.999","1.0","-0.9992000000000001","1.0","-0.9903000000000001","1.0","-0.9992000000000001","1.0","-0.999","1.0","-0.9842000000000001","1.0","-0.9959","1.0","-0.9742000000000001","1.0","-1.0163000000000002","1.0","-0.9985","1.0","-1.0049000000000001","1.0","-1.0162","1.0","-0.9982000000000001","1.0","-1.0051","1.0","-0.9842000000000001","1.0","-0.9742000000000001","1.0","-0.9959","1.0","-1.0162","1.0","-1.0051","1.0","-0.9982000000000001","1.0","-1.0163000000000002","1.0","-1.0049000000000001","1.0","-0.9985","1.0"
"375","-0.9842000000000001","1.0","-0.9586","1.0","-0.9586","1.0","-0.9847","1.0","-0.9568000000000001","1.0","-0.9567","1.0","-0.9847","1.0","-0.9567","1.0","-0.9568000000000001","1.0","-0.9817","1.0","-0.9934000000000001","1.0","-0.9717","1.0","-1.0064000000000002","1.0","-0.9827","1.0","-1.0004","1.0","-1.0064000000000002","1.0","-0.9830000000000001","1.0","-1.0004","1.0","-0.9817","1.0","-0.9717","1.0","-0.9934000000000001","1.0","-1.0064000000000002","1.0","-1.0004","1.0","-0.9830000000000001","1.0","-1.0064000000000002","1.0","-1.0004","1.0","-0.9827","1.0"
"376","-0.9842000000000001","1.0","-0.9554","1.0","-0.9554","1.0","-0.9619000000000001","1.0","-0.9279000000000001","1.0","-0.9284","1.0","-0.9619000000000001","1.0","-0.9284","1.0","-0.9279000000000001","1.0","-0.9732000000000001","1.0","-0.9903000000000001","1.0","-0.9419000000000001","1.0","-0.9975","1.0","-0.9752000000000001","1.0","-0.9944000000000001","1.0","-0.9975","1.0","-0.9755","1.0","-0.9943000000000001","1.0","-0.9732000000000001","1.0","-0.9419000000000001","1.0","-0.9903000000000001","1.0","-0.9975","1.0","-0.9943000000000001","1.0","-0.9755","1.0","-0.9975","1.0","-0.9944000000000001","1.0","-0.9752000000000001","1.0"
"377","-0.8546","1.0","-0.9404","1.0","-0.9404","1.0","-0.9461","1.0","-0.9206000000000001","1.0","-0.9203","1.0","-0.9461","1.0","-0.9203","1.0","-0.9206000000000001","1.0","-0.9572","1.0","-0.9285000000000001","1.0","-0.9348000000000001","1.0","-0.9201","1.0","-0.9607","1.0","-0.9549000000000001","1.0","-0.9199","1.0","-0.9607","1.0","-0.9545","1.0","-0.9572","1.0","-0.9348000000000001","1.0","-0.9285000000000001","1.0","-0.9199","1.0","-0.9545","1.0","-0.9607","1.0","-0.9201","1.0","-0.9549000000000001","1.0","-0.9607","1.0"
"378","-0.8546","1.0","-0.9082","1.0","-0.9082","1.0","-0.9247000000000001","1.0","-0.9134000000000001","1.0","-0.9136000000000001","1.0","-0.9247000000000001","1.0","-0.9136000000000001","1.0","-0.9134000000000001","1.0","-0.9032","1.0","-0.925","1.0","-0.9213","1.0","-0.9073","1.0","-0.9465","1.0","-0.9267000000000001","1.0","-0.9075000000000001","1.0","-0.9465","1.0","-0.927","1.0","-0.9032","1.0","-0.9213","1.0","-0.925","1.0","-0.9075000000000001","1.0","-0.927","1.0","-0.9465","1.0","-0.9073","1.0","-0.9267000000000001","1.0","-0.9465","1.0"
"379","-0.8376","1.0","-0.9047000000000001","1.0","-0.9047000000000001","1.0","-0.8944000000000001","1.0","-0.9099","1.0","-0.9096000000000001","1.0","-0.8944000000000001","1.0","-0.9096000000000001","1.0","-0.9099","1.0","-0.8956000000000001","1.0","-0.8921","1.0","-0.9198000000000001","1.0","-0.906","1.0","-0.9231","1.0","-0.8909","1.0","-0.9061","1.0","-0.9228000000000001","1.0","-0.891","1.0","-0.8956000000000001","1.0","-0.9198000000000001","1.0","-0.8921","1.0","-0.9061","1.0","-0.891","1.0","-0.9228000000000001","1.0","-0.906","1.0","-0.8909","1.0","-0.9231","1.0"
"380","-0.8376","1.0","-0.9019","1.0","-0.9019","1.0","-0.8854000000000001","1.0","-0.8876000000000001","1.0","-0.8872000000000001","1.0","-0.8854000000000001","1.0","-0.8872000000000001","1.0","-0.8876000000000001","1.0","-0.871","1.0","-0.8891","1.0","-0.9097000000000001","1.0","-0.8849","1.0","-0.8926000000000001","1.0","-0.8905000000000001","1.0","-0.8848","1.0","-0.8923000000000001","1.0","-0.8904000000000001","1.0","-0.871","1.0","-0.9097000000000001","1.0","-0.8891","1.0","-0.8848","1.0","-0.8904000000000001","1.0","-0.8923000000000001","1.0","-0.8849","1.0","-0.8905000000000001","1.0","-0.8926000000000001","1.0"
"381","-0.8186","1.0","-0.897","1.0","-0.897","1.0","-0.8410000000000001","1.0","-0.8815000000000001","1.0","-0.8818","1.0","-0.8410000000000001","1.0","-0.8818","1.0","-0.8815000000000001","1.0","-0.8625","1.0","-0.882","1.0","-0.884","1.0","-0.8833000000000001","1.0","-0.888","1.0","-0.8848","1.0","-0.8834000000000001","1.0","-0.8879","1.0","-0.8853000000000001","1.0","-0.8625","1.0","-0.884","1.0","-0.882","1.0","-0.8834000000000001","1.0","-0.8853000000000001","1.0","-0.8879","1.0","-0.8833000000000001","1.0","-0.8848","1.0","-0.888","1.0"
"382","-0.8186","1.0","-0.8754000000000001","1.0","-0.8754000000000001","1.0","-0.8364","1.0","-0.8787","1.0","-0.8783000000000001","1.0","-0.8364","1.0","-0.8783000000000001","1.0","-0.8787","1.0","-0.8615","1.0","-0.8794000000000001","1.0","-0.8826","1.0","-0.8781000000000001","1.0","-0.881","1.0","-0.8626","1.0","-0.8783000000000001","1.0","-0.8814000000000001","1.0","-0.8628","1.0","-0.8615","1.0","-0.8826","1.0","-0.8794000000000001","1.0","-0.8783000000000001","1.0","-0.8628","1.0","-0.8814000000000001","1.0","-0.8781000000000001","1.0","-0.8626","1.0","-0.881","1.0"
"383","-0.8102","1.0","-0.8687","1.0","-0.8687","1.0","-0.8341000000000001","1.0","-0.8562000000000001","1.0","-0.8561000000000001","1.0","-0.8341000000000001","1.0","-0.8561000000000001","1.0","-0.8562000000000001","1.0","-0.8544","1.0","-0.8715","1.0","-0.882","1.0","-0.8631000000000001","1.0","-0.8695","1.0","-0.8597","1.0","-0.8631000000000001","1.0","-0.8691000000000001","1.0","-0.8598","1.0","-0.8544","1.0","-0.882","1.0","-0.8715","1.0","-0.8631000000000001","1.0","-0.8598","1.0","-0.8691000000000001","1.0","-0.8631000000000001","1.0","-0.8597","1.0","-0.8695","1.0"
"384","-0.8102","1.0","-0.8453","1.0","-0.8453","1.0","-0.8108000000000001","1.0","-0.8403","1.0","-0.8401000000000001","1.0","-0.8108000000000001","1.0","-0.8401000000000001","1.0","-0.8403","1.0","-0.8452000000000001","1.0","-0.8584","1.0","-0.8676","1.0","-0.8515","1.0","-0.8517","1.0","-0.8495","1.0","-0.8516","1.0","-0.8520000000000001","1.0","-0.8493","1.0","-0.8452000000000001","1.0","-0.8676","1.0","-0.8584","1.0","-0.8516","1.0","-0.8493","1.0","-0.8520000000000001","1.0","-0.8515","1.0","-0.8495","1.0","-0.8517","1.0"
"385","-0.7768","1.0","-0.8441000000000001","1.0","-0.8441000000000001","1.0","-0.8099000000000001","1.0","-0.8396","1.0","-0.8398000000000001","1.0","-0.8099000000000001","1.0","-0.8398000000000001","1.0","-0.8396","1.0","-0.7633000000000001","1.0","-0.8291000000000001","1.0","-0.8502000000000001","1.0","-0.8486","1.0","-0.8468","1.0","-0.8360000000000001","1.0","-0.8485","1.0","-0.8464","1.0","-0.8357","1.0","-0.7633000000000001","1.0","-0.8502000000000001","1.0","-0.8291000000000001","1.0","-0.8485","1.0","-0.8357","1.0","-0.8464","1.0","-0.8486","1.0","-0.8360000000000001","1.0","-0.8468","1.0"
"386","-0.7768","1.0","-0.8193","1.0","-0.8193","1.0","-0.7906000000000001","1.0","-0.8300000000000001","1.0","-0.8302","1.0","-0.7906000000000001","1.0","-0.8302","1.0","-0.8300000000000001","1.0","-0.757","1.0","-0.8079000000000001","1.0","-0.8427","1.0","-0.8253","1.0","-0.8227000000000001","1.0","-0.8324","1.0","-0.8252","1.0","-0.8221","1.0","-0.8329000000000001","1.0","-0.757","1.0","-0.8427","1.0","-0.8079000000000001","1.0","-0.8252","1.0","-0.8329000000000001","1.0","-0.8221","1.0","-0.8253","1.0","-0.8324","1.0","-0.8227000000000001","1.0"
"387","-0.7392000000000001","1.0","-0.794","1.0","-0.794","1.0","-0.7731","1.0","-0.8238000000000001","1.0","-0.8233","1.0","-0.7731","1.0","-0.8233","1.0","-0.8238000000000001","1.0","-0.7152000000000001","1.0","-0.7933","1.0","-0.8052","1.0","-0.8137000000000001","1.0","-0.8189000000000001","1.0","-0.8307","1.0","-0.8138000000000001","1.0","-0.8191","1.0","-0.8304","1.0","-0.7152000000000001","1.0","-0.8052","1.0","-0.7933","1.0","-0.8138000000000001","1.0","-0.8304","1.0","-0.8191","1.0","-0.8137000000000001","1.0","-0.8307","1.0","-0.8189000000000001","1.0"
"388","-0.7392000000000001","1.0","-0.7636000000000001","1.0","-0.7636000000000001","1.0","-0.7449","1.0","-0.8147000000000001","1.0","-0.8148000000000001","1.0","-0.7449","1.0","-0.8148000000000001","1.0","-0.8146000000000001","1.0","-0.7137","1.0","-0.7838","1.0","-0.7992","1.0","-0.7794000000000001","1.0","-0.8092","1.0","-0.8018000000000001","1.0","-0.7794000000000001","1.0","-0.8094","1.0","-0.8021","1.0","-0.7137","1.0","-0.7992","1.0","-0.7838","1.0","-0.7794000000000001","1.0","-0.8021","1.0","-0.8094","1.0","-0.7794000000000001","1.0","-0.8018000000000001","1.0","-0.8092","1.0"
"389","-0.6509","1.0","-0.746","1.0","-0.746","1.0","-0.7315","1.0","-0.8049000000000001","1.0","-0.8051","1.0","-0.7315","1.0","-0.8051","1.0","-0.8049000000000001","1.0","-0.6719","1.0","-0.7804000000000001","1.0","-0.7813","1.0","-0.7775000000000001","1.0","-0.7905000000000001","1.0","-0.7999","1.0","-0.7775000000000001","1.0","-0.7902","1.0","-0.7998000000000001","1.0","-0.6719","1.0","-0.7813","1.0","-0.7804000000000001","1.0","-0.7775000000000001","1.0","-0.7998000000000001","1.0","-0.7902","1.0","-0.7775000000000001","1.0","-0.7999","1.0","-0.7905000000000001","1.0"
"390","-0.6509","1.0","-0.6954","1.0","-0.6954","1.0","-0.7264","1.0","-0.8007000000000001","1.0","-0.8004","1.0","-0.7264","1.0","-0.8004","1.0","-0.8007000000000001","1.0","-0.6688000000000001","1.0","-0.7644000000000001","1.0","-0.7565000000000001","1.0","-0.7713000000000001","1.0","-0.7905000000000001","1.0","-0.7843","1.0","-0.771","1.0","-0.7902","1.0","-0.7844000000000001","1.0","-0.6688000000000001","1.0","-0.7565000000000001","1.0","-0.7644000000000001","1.0","-0.771","1.0","-0.7844000000000001","1.0","-0.7902","1.0","-0.7713000000000001","1.0","-0.7843","1.0","-0.7905000000000001","1.0"
"391","-0.5924","1.0","-0.6927000000000001","1.0","-0.6927000000000001","1.0","-0.6375000000000001","1.0","-0.7681","1.0","-0.7681","1.0","-0.6375000000000001","1.0","-0.7681","1.0","-0.7681","1.0","-0.6327","1.0","-0.7013","1.0","-0.7220000000000001","1.0","-0.7554000000000001","1.0","-0.7791","1.0","-0.7838","1.0","-0.7555000000000001","1.0","-0.7791","1.0","-0.7839","1.0","-0.6327","1.0","-0.7220000000000001","1.0","-0.7013","1.0","-0.7555000000000001","1.0","-0.7839","1.0","-0.7791","1.0","-0.7554000000000001","1.0","-0.7838","1.0","-0.7791","1.0"
"392","-0.5924","1.0","-0.6759000000000001","1.0","-0.6759000000000001","1.0","-0.6212000000000001","1.0","-0.7323000000000001","1.0","-0.7321000000000001","1.0","-0.6212000000000001","1.0","-0.7321000000000001","1.0","-0.7323000000000001","1.0","-0.6319","1.0","-0.7004","1.0","-0.6702","1.0","-0.6837000000000001","1.0","-0.7763000000000001","1.0","-0.7831","1.0","-0.6836000000000001","1.0","-0.7762","1.0","-0.7831","1.0","-0.6319","1.0","-0.6702","1.0","-0.7004","1.0","-0.6836000000000001","1.0","-0.7831","1.0","-0.7762","1.0","-0.6837000000000001","1.0","-0.7831","1.0","-0.7763000000000001","1.0"
"393","-0.4711000000000001","1.0","-0.6729","1.0","-0.6729","1.0","-0.6000000000000001","1.0","-0.7265","1.0","-0.7263000000000001","1.0","-0.6000000000000001","1.0","-0.7263000000000001","1.0","-0.7265","1.0","-0.6232000000000001","1.0","-0.6881","1.0","-0.6629","1.0","-0.6193000000000001","1.0","-0.7724000000000001","1.0","-0.767","1.0","-0.6192000000000001","1.0","-0.7722","1.0","-0.7672000000000001","1.0","-0.6232000000000001","1.0","-0.6629","1.0","-0.6881","1.0","-0.6192000000000001","1.0","-0.7672000000000001","1.0","-0.7722","1.0","-0.6193000000000001","1.0","-0.767","1.0","-0.7724000000000001","1.0"
"394","-0.4711000000000001","1.0","-0.4989000000000001","1.0","-0.4989000000000001","1.0","-0.5529","1.0","-0.7200000000000001","1.0","-0.7204","1.0","-0.5529","1.0","-0.7204","1.0","-0.7200000000000001","1.0","-0.6054","1.0","-0.6347","1.0","-0.6152000000000001","1.0","-0.5833","1.0","-0.7544000000000001","1.0","-0.766","1.0","-0.5833","1.0","-0.7545000000000001","1.0","-0.7656000000000001","1.0","-0.6054","1.0","-0.6152000000000001","1.0","-0.6347","1.0","-0.5833","1.0","-0.7656000000000001","1.0","-0.7545000000000001","1.0","-0.5833","1.0","-0.766","1.0","-0.7544000000000001","1.0"
"395","-0.3945000000000001","1.0","-0.49760000000000004","1.0","-0.49760000000000004","1.0","-0.5035000000000001","1.0","-0.6832","1.0","-0.6837000000000001","1.0","-0.5035000000000001","1.0","-0.6837000000000001","1.0","-0.6832","1.0","-0.5501","1.0","-0.6088","1.0","-0.6104","1.0","-0.5407","1.0","-0.7493000000000001","1.0","-0.7511000000000001","1.0","-0.5408","1.0","-0.7493000000000001","1.0","-0.751","1.0","-0.5501","1.0","-0.6104","1.0","-0.6088","1.0","-0.5408","1.0","-0.751","1.0","-0.7493000000000001","1.0","-0.5407","1.0","-0.7511000000000001","1.0","-0.7493000000000001","1.0"
"396","-0.3945000000000001","1.0","-0.46940000000000004","1.0","-0.46940000000000004","1.0","-0.4235","1.0","-0.6503000000000001","1.0","-0.6503000000000001","1.0","-0.4235","1.0","-0.6503000000000001","1.0","-0.6503000000000001","1.0","-0.5102","1.0","-0.5583","1.0","-0.6029000000000001","1.0","-0.49460000000000015","1.0","-0.7233","1.0","-0.7392000000000001","1.0","-0.49470000000000014","1.0","-0.7235","1.0","-0.7391000000000001","1.0","-0.5102","1.0","-0.6029000000000001","1.0","-0.5583","1.0","-0.49470000000000014","1.0","-0.7391000000000001","1.0","-0.7235","1.0","-0.49460000000000015","1.0","-0.7392000000000001","1.0","-0.7233","1.0"
"397","-0.20500000000000007","1.0","-0.42310000000000003","1.0","-0.42310000000000003","1.0","-0.4105000000000001","1.0","-0.6093000000000001","1.0","-0.6096","1.0","-0.4105000000000001","1.0","-0.6096","1.0","-0.6093000000000001","1.0","-0.20809999999999995","1.0","-0.5198","1.0","-0.5264","1.0","-0.4858","1.0","-0.6889000000000001","1.0","-0.6877000000000001","1.0","-0.4857","1.0","-0.6893","1.0","-0.6872","1.0","-0.20809999999999995","1.0","-0.5264","1.0","-0.5198","1.0","-0.4857","1.0","-0.6872","1.0","-0.6893","1.0","-0.4858","1.0","-0.6877000000000001","1.0","-0.6889000000000001","1.0"
"398","-0.20500000000000007","1.0","-0.4225000000000001","1.0","-0.4225000000000001","1.0","-0.3569","1.0","-0.5327999999999999","1.0","-0.5329000000000002","1.0","-0.3569","1.0","-0.5329000000000002","1.0","-0.5327999999999999","1.0","-0.18810000000000016","1.0","-0.49449999999999994","1.0","-0.514","1.0","-0.4449000000000001","1.0","-0.6789000000000001","1.0","-0.6653","1.0","-0.4448000000000001","1.0","-0.6793","1.0","-0.6646000000000001","1.0","-0.18810000000000016","1.0","-0.514","1.0","-0.49449999999999994","1.0","-0.4448000000000001","1.0","-0.6646000000000001","1.0","-0.6793","1.0","-0.4449000000000001","1.0","-0.6653","1.0","-0.6789000000000001","1.0"
"399","-0.03100000000000014","1.0","-0.3285","1.0","-0.3285","1.0","-0.3467","1.0","-0.4196","1.0","-0.4196","1.0","-0.3467","1.0","-0.4196","1.0","-0.4196","1.0","-0.18210000000000015","1.0","-0.4758","1.0","-0.41369999999999996","1.0","-0.41880000000000006","1.0","-0.6334000000000001","1.0","-0.6161000000000001","1.0","-0.41880000000000006","1.0","-0.6334000000000001","1.0","-0.6161000000000001","1.0","-0.18210000000000015","1.0","-0.41369999999999996","1.0","-0.4758","1.0","-0.41880000000000006","1.0","-0.6161000000000001","1.0","-0.6334000000000001","1.0","-0.41880000000000006","1.0","-0.6161000000000001","1.0","-0.6334000000000001","1.0"
"400","-0.03100000000000014","1.0","-0.2895000000000001","1.0","-0.2895000000000001","1.0","-0.21650000000000014","1.0","-0.38170000000000015","1.0","-0.38170000000000015","1.0","-0.21650000000000014","1.0","-0.38170000000000015","1.0","-0.38170000000000015","1.0","-0.12280000000000002","1.0","-0.4707000000000001","1.0","-0.4005000000000001","1.0","-0.36729999999999996","1.0","-0.6181000000000001","1.0","-0.5938","1.0","-0.36729999999999996","1.0","-0.6185","1.0","-0.5939000000000001","1.0","-0.12280000000000002","1.0","-0.4005000000000001","1.0","-0.4707000000000001","1.0","-0.36729999999999996","1.0","-0.5939000000000001","1.0","-0.6185","1.0","-0.36729999999999996","1.0","-0.5938","1.0","-0.6181000000000001","1.0"
"401","0.5829999999999997","0.0","0.7656000000000001","0.0","0.7656000000000001","0.0","0.7690999999999999","0.0","0.9337","0.0","0.9337999999999997","0.0","0.7690999999999999","0.0","0.9337999999999997","0.0","0.9337","0.0","0.8096000000000001","0.0","1.2738","0.0","1.1602000000000001","0.0","1.1002999999999998","0.0","1.5795","0.0","1.4685000000000001","0.0","1.1002999999999998","0.0","1.5796000000000001","0.0","1.4683000000000002","0.0","0.8096000000000001","0.0","1.1602000000000001","0.0","1.2738","0.0","1.1002999999999998","0.0","1.4683000000000002","0.0","1.5796000000000001","0.0","1.1002999999999998","0.0","1.4685000000000001","0.0","1.5795","0.0"
"402","0.5829999999999997","0.0","1.0303","0.0","1.0303","0.0","1.0789999999999997","0.0","1.218","0.0","1.218","0.0","1.0789999999999997","0.0","1.218","0.0","1.218","0.0","1.0516","0.0","1.3268","0.0","1.3946","0.0","1.4329","0.0","1.8590999999999998","0.0","1.7513999999999998","0.0","1.4329","0.0","1.8588999999999998","0.0","1.7515","0.0","1.0516","0.0","1.3946","0.0","1.3268","0.0","1.4329","0.0","1.7515","0.0","1.8588999999999998","0.0","1.4329","0.0","1.7513999999999998","0.0","1.8590999999999998","0.0"
"403","1.2591999999999999","0.0","1.1014","0.0","1.1014","0.0","1.1202","0.0","1.2448000000000001","0.0","1.2447","0.0","1.1202","0.0","1.2447","0.0","1.2448000000000001","0.0","1.162","0.0","1.5232","0.0","1.532","0.0","1.4329","0.0","1.9493","0.0","1.8828999999999998","0.0","1.4329","0.0","1.9491999999999998","0.0","1.8828","0.0","1.162","0.0","1.532","0.0","1.5232","0.0","1.4329","0.0","1.8828","0.0","1.9491999999999998","0.0","1.4329","0.0","1.8828999999999998","0.0","1.9493","0.0"
"404","1.2591999999999999","0.0","1.2214999999999998","0.0","1.2214999999999998","0.0","1.2582","0.0","1.4680999999999997","0.0","1.468","0.0","1.2582","0.0","1.468","0.0","1.4680999999999997","0.0","1.2719","0.0","1.5404","0.0","1.5853000000000002","0.0","1.5249000000000001","0.0","1.9668","0.0","1.9807000000000001","0.0","1.5249000000000001","0.0","1.9670999999999998","0.0","1.9804","0.0","1.2719","0.0","1.5853000000000002","0.0","1.5404","0.0","1.5249000000000001","0.0","1.9804","0.0","1.9670999999999998","0.0","1.5249000000000001","0.0","1.9807000000000001","0.0","1.9668","0.0"
