"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"250","0.49124205","0.02627388","0.5175159","18","-2.0714","1.0","19","2.1722999999999995","0.0","4.2437"
"251","0.49044585","0.02866242","0.5191083","18","-2.0730000000000004","1.0","19","2.1779999999999995","0.0","4.2509999999999994"
"252","0.48964968","0.03105095","0.52070063","18","-2.0748","1.0","19","2.1842","0.0","4.259"
"253","0.48885351","0.03343949","0.52229297","18","-2.0768","1.0","19","2.1908999999999996","0.0","4.2677"
"254","0.48805732","0.03582802","0.52388537","18","-2.0789","1.0","19","2.1981999999999995","0.0","4.2771"
"255","0.48726115","0.03821656","0.52547771","18","-2.0812","1.0","19","2.206","0.0","4.2872"
"256","0.48646498","0.04060509","0.52707005","18","-2.0837000000000003","1.0","19","2.2143","0.0","4.298"
"257","0.48566878","0.04299363","0.52866244","18","-2.0863","1.0","19","2.2232","0.0","4.3095"
"258","0.48487261","0.04538216","0.53025478","18","-2.0891","1.0","19","2.2324999999999995","0.0","4.3216"
"259","0.48407644","0.0477707","0.53184712","18","-2.0921000000000003","1.0","19","2.2423999999999995","0.0","4.334499999999999"
"260","0.48328024","0.05015923","0.53343952","18","-2.0951000000000004","1.0","19","2.2526999999999995","0.0","4.347799999999999"
"261","0.48248407","0.05254777","0.53503186","18","-2.0983","1.0","19","2.2635","0.0","4.361800000000001"
"262","0.4816879","0.0549363","0.53662419","18","-2.1016000000000004","1.0","19","2.2747999999999995","0.0","4.376399999999999"
"263","0.48089173","0.05732484","0.53821653","18","-2.1051","1.0","19","2.2865999999999995","0.0","4.3917"
"264","0.48009554","0.05971337","0.53980893","18","-2.1086","1.0","19","2.2987999999999995","0.0","4.4074"
"265","0.47929937","0.0621019","0.54140127","18","-2.1122","1.0","19","2.3115","0.0","4.4237"
"266","0.4785032","0.06449044","0.54299361","18","-2.1159000000000003","1.0","19","2.3245999999999998","0.0","4.4405"
"267","0.477707","0.06687898","0.544586","18","-2.1197","1.0","19","2.3380999999999994","0.0","4.4578"
"268","0.47691083","0.06926751","0.54617834","18","-2.1235","1.0","19","2.3520999999999996","0.0","4.4756"
"269","0.47611466","0.07165605","0.54777068","18","-2.1274","1.0","19","2.3665","0.0","4.4939"
"270","0.47531846","0.07404458","0.54936308","18","-2.1313","1.0","19","2.3813","0.0","4.5126"
"271","0.47452229","0.07643311","0.55095541","18","-2.1352","1.0","19","2.3963999999999994","0.0","4.531599999999999"
"272","0.47372612","0.07882165","0.55254775","18","-2.1392","1.0","19","2.4119999999999995","0.0","4.5512"
"273","0.47292992","0.08121018","0.55414015","18","-2.1432","1.0","19","2.4278999999999997","0.0","4.5710999999999995"
"274","0.47213376","0.08359873","0.55573249","18","-2.1471","1.0","19","2.4442999999999997","0.0","4.5914"
"275","0.47133759","0.08598725","0.55732483","18","-2.1511","1.0","19","2.4609","0.0","4.612"
"276","0.47054139","0.08837579","0.55891722","18","-2.1550000000000002","1.0","19","2.4778999999999995","0.0","4.632899999999999"
"277","0.46974522","0.09076433","0.56050956","18","-2.1589","1.0","19","2.4953","0.0","4.6542"
"278","0.46894905","0.09315286","0.5621019","18","-2.1628000000000003","1.0","19","2.5129999999999995","0.0","4.6758"
"279","0.46815288","0.0955414","0.56369424","18","-2.1666000000000003","1.0","19","2.531","0.0","4.6976"
"280","0.46735668","0.09792993","0.56528664","18","-2.1703","1.0","19","2.5494","0.0","4.7197000000000005"
"281","0.46656051","0.10031846","0.56687897","18","-2.1740000000000004","1.0","19","2.568","0.0","4.742"
"282","0.46576434","0.102707","0.56847131","18","-2.1776","1.0","19","2.5868999999999995","0.0","4.7645"
"283","0.46496814","0.10509554","0.57006371","18","-2.1811000000000003","1.0","19","2.6061","0.0","4.7872"
"284","0.46417198","0.10748407","0.57165605","18","-2.1845000000000003","1.0","19","2.6256","0.0","4.8101"
"285","0.46337581","0.10987261","0.57324839","18","-2.1878","1.0","19","2.6454","0.0","4.8332"
"286","0.46257961","0.11226114","0.57484078","18","-2.1910000000000003","1.0","19","2.6653","0.0","4.8563"
"287","0.46178344","0.11464968","0.57643312","18","-2.1941","1.0","19","2.6855999999999995","0.0","4.8797"
"288","0.46098727","0.11703821","0.57802546","18","-2.1971000000000003","1.0","19","2.706","0.0","4.9031"
"289","0.46019107","0.11942674","0.57961786","18","-2.2","1.0","19","2.7266","0.0","4.9266000000000005"
"290","0.4593949","0.12181528","0.5812102","18","-2.2027","1.0","19","2.7473999999999994","0.0","4.9501"
"291","0.45859873","0.12420381","0.58280253","18","-2.2052","1.0","19","2.7684","0.0","4.9736"
"292","0.45780253","0.12659235","0.58439493","18","-2.2076000000000002","1.0","19","2.7895999999999996","0.0","4.997199999999999"
"293","0.45700637","0.12898089","0.58598727","18","-2.2099","1.0","19","2.8108999999999997","0.0","5.0207999999999995"
"294","0.4562102","0.13136941","0.58757961","18","-2.212","1.0","19","2.8322999999999996","0.0","5.0443"
"295","0.45541403","0.13375796","0.58917195","18","-2.2140000000000004","1.0","19","2.8538","0.0","5.0678"
"296","0.45461783","0.13614649","0.59076434","18","-2.2158","1.0","19","2.8753999999999995","0.0","5.0912"
"297","0.45382166","0.13853502","0.59235668","18","-2.2174","1.0","19","2.8970999999999996","0.0","5.1145"
"298","0.45302546","0.14092354","0.59394908","18","-2.2188000000000003","1.0","19","2.9187999999999996","0.0","5.1376"
"299","0.45222929","0.1433121","0.59554142","18","-2.22","1.0","19","2.9405999999999994","0.0","5.1606"
"300","0.45143312","0.14570063","0.59713376","18","-2.2211000000000003","1.0","19","2.9624","0.0","5.1835"
"301","0.45063695","0.14808916","0.59872609","18","-2.222","1.0","19","2.9841","0.0","5.2061"
"302","0.44984075","0.15047771","0.60031849","18","-2.2226000000000004","1.0","19","3.0058000000000002","0.0","5.228400000000001"
"303","0.44904459","0.15286623","0.60191083","18","-2.2231","1.0","19","3.0274999999999994","0.0","5.2505999999999995"
"304","0.44824842","0.15525477","0.60350317","18","-2.2234000000000003","1.0","19","3.0490999999999997","0.0","5.2725"
"305","0.44745225","0.1576433","0.60509551","18","-2.2235","1.0","19","3.0704999999999996","0.0","5.294"
"306","0.44665605","0.16003184","0.6066879","18","-2.2233","1.0","19","3.0917999999999997","0.0","5.3151"
"307","0.44585988","0.16242036","0.60828024","18","-2.2230000000000003","1.0","19","3.113","0.0","5.336"
"308","0.44506371","0.16480891","0.60987258","18","-2.2224000000000004","1.0","19","3.1339","0.0","5.3563"
"309","0.44426751","0.16719745","0.61146498","18","-2.2217000000000002","1.0","19","3.1546","0.0","5.3763"
"310","0.44347134","0.16958597","0.61305732","18","-2.2207000000000003","1.0","19","3.1751","0.0","5.3958"
"311","0.44267517","0.17197451","0.61464965","18","-2.2195","1.0","19","3.1952000000000003","0.0","5.414700000000001"
"312","0.44187897","0.17436305","0.61624205","18","-2.2181","1.0","19","3.2149999999999994","0.0","5.4331"
"313","0.44108281","0.17675158","0.61783439","18","-2.2164","1.0","19","3.2343999999999995","0.0","5.450799999999999"
"314","0.44028664","0.17914011","0.61942673","18","-2.2146000000000003","1.0","19","3.2533999999999996","0.0","5.468"
"315","0.43949044","0.18152866","0.62101912","18","-2.2125000000000004","1.0","19","3.2719","0.0","5.4844"
"316","0.43869427","0.18391718","0.62261146","18","-2.2103","1.0","19","3.2899","0.0","5.5001999999999995"
"317","0.4378981","0.18630572","0.6242038","18","-2.2078","1.0","19","3.3074","0.0","5.5152"
"318","0.4371019","0.18869425","0.6257962","18","-2.2051000000000003","1.0","19","3.3242","0.0","5.5293"
"319","0.43630573","0.19108279","0.62738854","18","-2.2021","1.0","19","3.3402999999999996","0.0","5.5424"
"320","0.43550956","0.19347133","0.62898088","18","-2.1990000000000003","1.0","19","3.3557","0.0","5.5547"
"321","0.43471336","0.19585986","0.63057327","18","-2.1957","1.0","19","3.3703999999999996","0.0","5.5661"
"322","0.43391719","0.1982484","0.63216561","18","-2.1921","1.0","19","3.3840999999999997","0.0","5.5762"
"323","0.43312103","0.20063692","0.63375795","18","-2.1884","1.0","19","3.3969","0.0","5.5853"
"324","0.43232483","0.20302548","0.63535035","18","-2.1844","1.0","19","3.4087","0.0","5.593100000000001"
"325","0.43152866","0.205414","0.63694268","18","-2.1802","1.0","19","3.4194999999999998","0.0","5.5997"
"326","0.43073249","0.20780253","0.63853502","18","-2.1759000000000004","1.0","19","3.4290999999999996","0.0","5.6049999999999995"
"327","0.42993629","0.21019107","0.64012742","18","-2.1713","1.0","19","3.4374999999999996","0.0","5.6088"
"328","0.42914012","0.21257961","0.64171976","18","-2.1666000000000003","1.0","19","3.4446","0.0","5.6112"
"329","0.42834395","0.21496814","0.6433121","18","-2.1616","1.0","19","3.4503999999999997","0.0","5.612"
"330","0.42754775","0.21735667","0.64490449","18","-2.1565000000000003","1.0","19","3.4548","0.0","5.6113"
"331","0.42675161","0.21974522","0.64649677","18","-2.1513","1.0","19","3.4576999999999996","0.0","5.609"
"332","0.42595541","0.22213374","0.64808917","18","-2.1458000000000004","1.0","19","3.4591","0.0","5.6049"
"333","0.42515925","0.22452228","0.64968151","18","-2.1402","1.0","19","3.4588999999999994","0.0","5.5991"
"334","0.42436305","0.22691081","0.65127391","18","-2.1344000000000003","1.0","19","3.4572","0.0","5.5916"
"335","0.42356688","0.22929935","0.65286624","18","-2.1285000000000003","1.0","19","3.4537999999999998","0.0","5.5823"
"336","0.42277071","0.23168787","0.65445858","18","-2.1224000000000003","1.0","19","3.4488","0.0","5.5712"
"337","0.42197451","0.23407643","0.65605098","18","-2.1162","1.0","19","3.4423","0.0","5.5585"
"338","0.42117834","0.23646495","0.65764332","18","-2.1099","1.0","19","3.4340999999999995","0.0","5.544"
"339","0.42038217","0.23885348","0.65923566","18","-2.1034","1.0","19","3.4244","0.0","5.5278"
"340","0.419586","0.24124204","0.66082799","18","-2.0969","1.0","19","3.4132000000000002","0.0","5.5101"
"341","0.4187898","0.24363056","0.66242039","18","-2.0902000000000003","1.0","19","3.4005999999999994","0.0","5.490799999999999"
"342","0.41799363","0.2460191","0.66401273","18","-2.0834","1.0","19","3.3866","0.0","5.470000000000001"
"343","0.41719747","0.24840762","0.66560507","18","-2.0765000000000002","1.0","19","3.3713","0.0","5.4478"
"344","0.41640127","0.25079617","0.66719747","18","-2.0696000000000003","1.0","19","3.3547999999999996","0.0","5.4243999999999994"
"345","0.4156051","0.25318471","0.6687898","18","-2.0626","1.0","19","3.3371","0.0","5.3997"
"346","0.41480893","0.25557321","0.67038214","18","-2.0555000000000003","1.0","19","3.3185","0.0","5.374"
"347","0.41401273","0.25796178","0.67197454","18","-2.0483000000000002","1.0","19","3.2989","0.0","5.3472"
"348","0.41321656","0.26035029","0.67356688","18","-2.0412","1.0","19","3.2784999999999997","0.0","5.3197"
"349","0.41242039","0.26273882","0.67515922","18","-2.0340000000000003","1.0","19","3.2572999999999994","0.0","5.2913"
"350","0.41162419","0.26512739","0.67675161","18","-2.0267","1.0","19","3.2354999999999996","0.0","5.2622"
"351","0.41082802","0.26751593","0.67834395","18","-2.0195000000000003","1.0","19","3.2130999999999994","0.0","5.2326"
"352","0.41003186","0.26990443","0.67993629","18","-2.0123","1.0","19","3.1901999999999995","0.0","5.2025"
"353","0.40923566","0.27229297","0.68152869","18","-2.005","1.0","19","3.1668999999999996","0.0","5.1719"
"354","0.40843949","0.27468151","0.68312103","18","-1.9978000000000002","1.0","19","3.1432999999999995","0.0","5.1411"
"355","0.40764332","0.27707005","0.68471336","18","-1.9907000000000001","1.0","19","3.1194","0.0","5.1101"
"356","0.40684712","0.27945858","0.68630576","18","-1.9836","1.0","19","3.0952999999999995","0.0","5.0789"
"357","0.40605095","0.28184709","0.6878981","18","-1.9765000000000001","1.0","19","3.0711999999999997","0.0","5.0477"
"358","0.40525478","0.28423566","0.68949044","18","-1.9695","1.0","19","3.0468999999999995","0.0","5.0164"
"359","0.40445858","0.28662419","0.69108284","18","-1.9626000000000001","1.0","19","3.0227","0.0","4.9853000000000005"
"360","0.40366241","0.2890127","0.69267517","18","-1.9558000000000002","1.0","19","2.9984999999999995","0.0","4.9543"
"361","0.40286624","0.29140127","0.69426751","18","-1.9491","1.0","19","2.9743999999999997","0.0","4.9235"
"362","0.40207008","0.2937898","0.69585985","18","-1.9426","1.0","19","2.9504999999999995","0.0","4.8931"
"363","0.40127388","0.29617831","0.69745225","18","-1.9362000000000001","1.0","19","2.9267","0.0","4.8629"
"364","0.40047771","0.29856685","0.69904459","18","-1.9299000000000002","1.0","19","2.9033","0.0","4.833200000000001"
"365","0.39968154","0.30095541","0.70063692","18","-1.9238000000000002","1.0","19","2.8801","0.0","4.8039000000000005"
"366","0.39888537","0.30334392","0.70222926","18","-1.9178000000000002","1.0","19","2.8572","0.0","4.775"
"367","0.39808917","0.30573246","0.70382166","18","-1.9121000000000001","1.0","19","2.8345999999999996","0.0","4.7467"
"368","0.397293","0.30812103","0.705414","18","-1.9065000000000003","1.0","19","2.8124999999999996","0.0","4.718999999999999"
"369","0.39649683","0.31050953","0.70700634","18","-1.9012000000000002","1.0","19","2.7907999999999995","0.0","4.691999999999999"
"370","0.39570063","0.31289807","0.70859873","18","-1.8960000000000001","1.0","19","2.7694999999999994","0.0","4.6655"
"371","0.39490446","0.31528661","0.71019107","18","-1.8912000000000002","1.0","19","2.7487","0.0","4.6399"
"372","0.3941083","0.31767514","0.71178341","18","-1.8865000000000003","1.0","19","2.7285","0.0","4.615"
"373","0.3933121","0.32006368","0.71337581","18","-1.8822","1.0","19","2.7087999999999997","0.0","4.591"
"374","0.39251593","0.32245222","0.71496814","18","-1.8781000000000003","1.0","19","2.6896","0.0","4.5677"
"375","0.39171976","0.32484072","0.71656048","18","-1.8743000000000003","1.0","19","2.671","0.0","4.5453"
"376","0.39092356","0.32722929","0.71815288","18","-1.8707000000000003","1.0","19","2.653","0.0","4.5237"
"377","0.39012739","0.32961783","0.71974522","18","-1.8675000000000002","1.0","19","2.6356999999999995","0.0","4.5032"
"378","0.38933122","0.33200634","0.72133756","18","-1.8646000000000003","1.0","19","2.619","0.0","4.4836"
"379","0.38853502","0.3343949","0.72292995","18","-1.8621000000000003","1.0","19","2.603","0.0","4.4651000000000005"
"380","0.38773885","0.33678344","0.72452229","18","-1.8598000000000001","1.0","19","2.5875999999999997","0.0","4.4474"
"381","0.38694268","0.33917195","0.72611463","18","-1.8579000000000003","1.0","19","2.573","0.0","4.4309"
"382","0.38614649","0.34156048","0.72770703","18","-1.8564000000000003","1.0","19","2.5590999999999995","0.0","4.4155"
"383","0.38535032","0.34394902","0.72929937","18","-1.8552000000000002","1.0","19","2.5459","0.0","4.4011000000000005"
"384","0.38455415","0.34633756","0.7308917","18","-1.8543000000000003","1.0","19","2.5334","0.0","4.3877"
"385","0.38375795","0.34872609","0.7324841","18","-1.8538000000000001","1.0","19","2.5216999999999996","0.0","4.3755"
"386","0.38296178","0.3511146","0.73407644","18","-1.8537000000000001","1.0","19","2.5108","0.0","4.3645000000000005"
"387","0.38216561","0.35350317","0.73566878","18","-1.8539000000000003","1.0","19","2.5006","0.0","4.3545"
"388","0.38136944","0.3558917","0.73726112","18","-1.8545000000000003","1.0","19","2.4911999999999996","0.0","4.3457"
"389","0.38057324","0.35828021","0.73885351","18","-1.8554000000000002","1.0","19","2.4826","0.0","4.338"
"390","0.37977707","0.36066878","0.74044585","18","-1.8567","1.0","19","2.4747","0.0","4.3314"
"391","0.3789809","0.36305732","0.74203819","18","-1.8584","1.0","19","2.4677000000000002","0.0","4.3261"
"392","0.37818471","0.36544582","0.74363059","18","-1.8604000000000003","1.0","19","2.4614","0.0","4.3218"
"393","0.37738854","0.36783436","0.74522293","18","-1.8628","1.0","19","2.4559","0.0","4.318700000000001"
"394","0.37659234","0.37022293","0.74681532","18","-1.8655000000000002","1.0","19","2.4511999999999996","0.0","4.3167"
"395","0.3757962","0.37261143","0.7484076","18","-1.8686000000000003","1.0","19","2.4472","0.0","4.3158"
"396","0.375","0.37499997","0.75","18","-1.8720000000000003","1.0","19","2.4441","0.0","4.3161000000000005"
"397","0.37378642","0.37378642","0.74757284","18","-1.8665000000000003","1.0","19","2.4483","0.0","4.3148"
"398","0.37257281","0.37257281","0.74514562","18","-1.8609000000000002","1.0","19","2.4525","0.0","4.313400000000001"
"399","0.37135923","0.37135923","0.74271846","18","-1.8553000000000002","1.0","19","2.4568","0.0","4.3121"
"400","0.37014562","0.37014562","0.74029124","18","-1.8496000000000001","1.0","19","2.461","0.0","4.3106"
"401","0.36893204","0.36893204","0.73786408","18","-1.8439","1.0","19","2.4652999999999996","0.0","4.3092"
"402","0.36771846","0.36771846","0.73543692","18","-1.8381000000000003","1.0","19","2.4696000000000002","0.0","4.3077000000000005"
"403","0.36650485","0.36650485","0.7330097","18","-1.8323","1.0","19","2.4738","0.0","4.306100000000001"
"404","0.36529127","0.36529127","0.73058254","18","-1.8264","1.0","19","2.4781","0.0","4.3045"
"405","0.36407766","0.36407766","0.72815531","18","-1.8205","1.0","19","2.4823999999999997","0.0","4.3029"
"406","0.36286408","0.36286408","0.72572815","18","-1.8145000000000002","1.0","19","2.4866999999999995","0.0","4.3012"
"407","0.3616505","0.3616505","0.72330099","18","-1.8085000000000002","1.0","19","2.491","0.0","4.2995"
"408","0.36043689","0.36043689","0.72087377","18","-1.8024","1.0","19","2.4953","0.0","4.2977"
"409","0.35922331","0.35922331","0.71844661","18","-1.7963","1.0","19","2.4995999999999996","0.0","4.2959"
"410","0.3580097","0.3580097","0.71601939","18","-1.7901000000000002","1.0","19","2.5039000000000002","0.0","4.2940000000000005"
"411","0.35679612","0.35679612","0.71359223","18","-1.7839","1.0","19","2.5081","0.0","4.292000000000001"
"412","0.35558254","0.35558254","0.71116507","18","-1.7777000000000003","1.0","19","2.5124","0.0","4.2901"
"413","0.35436893","0.35436893","0.70873785","18","-1.7714000000000003","1.0","19","2.5166999999999997","0.0","4.2881"
"414","0.35315534","0.35315534","0.70631069","18","-1.7651000000000001","1.0","19","2.5209999999999995","0.0","4.286099999999999"
"415","0.35194173","0.35194173","0.70388347","18","-1.7587000000000002","1.0","19","2.5251999999999994","0.0","4.283899999999999"
"416","0.35072815","0.35072815","0.70145631","18","-1.7523000000000002","1.0","19","2.5295","0.0","4.2818000000000005"
"417","0.34951457","0.34951457","0.69902915","18","-1.7459000000000002","1.0","19","2.5337","0.0","4.2796"
"418","0.34830096","0.34830096","0.69660193","18","-1.7394000000000003","1.0","19","2.5379","0.0","4.2773"
"419","0.34708738","0.34708738","0.69417477","18","-1.7328000000000001","1.0","19","2.5422","0.0","4.275"
"420","0.34587377","0.34587377","0.69174755","18","-1.7263000000000002","1.0","19","2.5463","0.0","4.272600000000001"
"421","0.34466019","0.34466019","0.68932039","18","-1.7197","1.0","19","2.5505","0.0","4.2702"
"422","0.34344661","0.34344661","0.68689322","18","-1.713","1.0","19","2.5547","0.0","4.2677000000000005"
"423","0.342233","0.342233","0.684466","18","-1.7064000000000001","1.0","19","2.5588","0.0","4.2652"
"424","0.34101942","0.34101942","0.68203884","18","-1.6996000000000002","1.0","19","2.5628999999999995","0.0","4.262499999999999"
"425","0.33980584","0.33980584","0.67961168","18","-1.6929000000000003","1.0","19","2.5669999999999997","0.0","4.2599"
"426","0.33859223","0.33859223","0.67718446","18","-1.6861000000000002","1.0","19","2.571","0.0","4.2571"
"427","0.33737865","0.33737865","0.6747573","18","-1.6793","1.0","19","2.5750999999999995","0.0","4.2543999999999995"
"428","0.33616504","0.33616504","0.67233008","18","-1.6724","1.0","19","2.579","0.0","4.2514"
"429","0.33495146","0.33495146","0.66990292","18","-1.6655000000000002","1.0","19","2.5829999999999997","0.0","4.2485"
"430","0.33373785","0.33373785","0.6674757","18","-1.6586000000000003","1.0","19","2.5868999999999995","0.0","4.2455"
"431","0.33252427","0.33252427","0.66504854","18","-1.6517000000000002","1.0","19","2.5908","0.0","4.242500000000001"
"432","0.33131069","0.33131069","0.66262138","18","-1.6447000000000003","1.0","19","2.5946000000000002","0.0","4.2393"
"433","0.33009708","0.33009708","0.66019416","18","-1.6377000000000002","1.0","19","2.5984000000000003","0.0","4.2361"
"434","0.3288835","0.3288835","0.657767","18","-1.6306000000000003","1.0","19","2.6021999999999994","0.0","4.232799999999999"
"435","0.32766992","0.32766992","0.65533984","18","-1.6236000000000002","1.0","19","2.6058999999999997","0.0","4.2295"
"436","0.32645631","0.32645631","0.65291262","18","-1.6165000000000003","1.0","19","2.6096","0.0","4.2261"
"437","0.32524273","0.32524273","0.65048546","18","-1.6093000000000002","1.0","19","2.6131999999999995","0.0","4.2225"
"438","0.32402912","0.32402912","0.64805824","18","-1.6022000000000003","1.0","19","2.6167000000000002","0.0","4.2189000000000005"
"439","0.32281554","0.32281554","0.64563107","18","-1.5950000000000002","1.0","19","2.6202","0.0","4.2152"
"440","0.32160193","0.32160193","0.64320385","18","-1.5878","1.0","19","2.6237","0.0","4.2115"
"441","0.32038835","0.32038835","0.64077669","18","-1.5805000000000002","1.0","19","2.6271","0.0","4.2076"
"442","0.31917477","0.31917477","0.63834953","18","-1.5733000000000001","1.0","19","2.6303999999999994","0.0","4.2036999999999995"
"443","0.31796116","0.31796116","0.63592231","18","-1.5660000000000003","1.0","19","2.6336999999999997","0.0","4.1997"
"444","0.31674758","0.31674758","0.63349515","18","-1.5586000000000002","1.0","19","2.6369000000000002","0.0","4.195500000000001"
"445","0.315534","0.315534","0.63106799","18","-1.5513000000000001","1.0","19","2.64","0.0","4.1913"
"446","0.31432039","0.31432039","0.62864077","18","-1.5439000000000003","1.0","19","2.6431","0.0","4.187"
"447","0.31310681","0.31310681","0.62621361","18","-1.5366000000000002","1.0","19","2.6461","0.0","4.1827000000000005"
"448","0.31189319","0.31189319","0.62378639","18","-1.5291000000000001","1.0","19","2.6489999999999996","0.0","4.1781"
"449","0.31067961","0.31067961","0.62135923","18","-1.5217000000000003","1.0","19","2.6518","0.0","4.173500000000001"
"450","0.309466","0.309466","0.61893201","18","-1.5143000000000002","1.0","19","2.6546","0.0","4.1689"
"451","0.30825242","0.30825242","0.61650485","18","-1.5068000000000001","1.0","19","2.6572999999999998","0.0","4.1640999999999995"
"452","0.30703884","0.30703884","0.61407769","18","-1.4993","1.0","19","2.6598","0.0","4.1591000000000005"
"453","0.30582523","0.30582523","0.61165047","18","-1.4918000000000002","1.0","19","2.6623999999999994","0.0","4.1541999999999994"
"454","0.30461165","0.30461165","0.60922331","18","-1.4843000000000002","1.0","19","2.6648","0.0","4.149100000000001"
"455","0.30339807","0.30339807","0.60679615","18","-1.4767000000000001","1.0","19","2.6671","0.0","4.143800000000001"
"456","0.30218446","0.30218446","0.60436893","18","-1.4692","1.0","19","2.6693000000000002","0.0","4.1385000000000005"
"457","0.30097088","0.30097088","0.60194176","18","-1.4616000000000002","1.0","19","2.6714999999999995","0.0","4.1331"
"458","0.29975727","0.29975727","0.59951454","18","-1.4540000000000002","1.0","19","2.6735","0.0","4.1275"
"459","0.29854369","0.29854369","0.59708738","18","-1.4464000000000001","1.0","19","2.6755","0.0","4.1219"
"460","0.29733008","0.29733008","0.59466016","18","-1.4387","1.0","19","2.6773000000000002","0.0","4.1160000000000005"
"461","0.2961165","0.2961165","0.592233","18","-1.4311000000000003","1.0","19","2.679","0.0","4.1101"
"462","0.29490292","0.29490292","0.58980584","18","-1.4234000000000002","1.0","19","2.6806999999999994","0.0","4.1041"
"463","0.29368931","0.29368931","0.58737862","18","-1.4158000000000002","1.0","19","2.6821999999999995","0.0","4.098"
"464","0.29247573","0.29247573","0.58495146","18","-1.4081000000000001","1.0","19","2.6835999999999998","0.0","4.0916999999999994"
"465","0.29126215","0.29126215","0.5825243","18","-1.4004","1.0","19","2.6848999999999994","0.0","4.085299999999999"
"466","0.29004854","0.29004854","0.58009708","18","-1.3927000000000003","1.0","19","2.6861","0.0","4.0788"
"467","0.28883496","0.28883496","0.57766992","18","-1.3850000000000002","1.0","19","2.6872000000000003","0.0","4.0722000000000005"
"468","0.28762135","0.28762135","0.5752427","18","-1.3773000000000002","1.0","19","2.6881","0.0","4.0654"
"469","0.28640777","0.28640777","0.57281554","18","-1.3695000000000002","1.0","19","2.6889","0.0","4.0584"
"470","0.28519416","0.28519416","0.57038832","18","-1.3618000000000001","1.0","19","2.6896999999999998","0.0","4.0515"
"471","0.28398058","0.28398058","0.56796116","18","-1.354","1.0","19","2.6901999999999995","0.0","4.0442"
"472","0.282767","0.282767","0.565534","18","-1.3463000000000003","1.0","19","2.6907","0.0","4.037000000000001"
"473","0.28155339","0.28155339","0.56310678","18","-1.3385000000000002","1.0","19","2.6909999999999994","0.0","4.0295"
"474","0.28033981","0.28033981","0.56067961","18","-1.3307000000000002","1.0","19","2.6912999999999996","0.0","4.022"
"475","0.27912623","0.27912623","0.55825245","18","-1.3229000000000002","1.0","19","2.6912999999999996","0.0","4.0142"
"476","0.27791262","0.27791262","0.55582523","18","-1.3151000000000002","1.0","19","2.6912999999999996","0.0","4.006399999999999"
"477","0.27669904","0.27669904","0.55339807","18","-1.3074000000000001","1.0","19","2.6911","0.0","3.9985"
"478","0.27548546","0.27548546","0.55097091","18","-1.2996","1.0","19","2.6908","0.0","3.9904"
"479","0.27427185","0.27427185","0.54854369","18","-1.2918","1.0","19","2.6904","0.0","3.9821999999999997"
"480","0.27305827","0.27305827","0.54611653","18","-1.2840000000000003","1.0","19","2.6897999999999995","0.0","3.9737999999999998"
"481","0.27184466","0.27184466","0.54368931","18","-1.2761000000000002","1.0","19","2.6891000000000003","0.0","3.9652000000000003"
"482","0.27063107","0.27063107","0.54126215","18","-1.2683000000000002","1.0","19","2.6882999999999995","0.0","3.9566"
"483","0.26941746","0.26941746","0.53883493","18","-1.2605000000000002","1.0","19","2.6873","0.0","3.9478"
"484","0.26820388","0.26820388","0.53640777","18","-1.2527000000000001","1.0","19","2.6862","0.0","3.9389000000000003"
"485","0.2669903","0.2669903","0.53398061","18","-1.2449000000000001","1.0","19","2.6848999999999994","0.0","3.9297999999999993"
"486","0.26577669","0.26577669","0.53155339","18","-1.2371","1.0","19","2.6835","0.0","3.9206000000000003"
"487","0.26456311","0.26456311","0.52912623","18","-1.2293","1.0","19","2.682","0.0","3.9112999999999998"
"488","0.26334953","0.26334953","0.52669907","18","-1.2215000000000003","1.0","19","2.6802999999999995","0.0","3.9017999999999997"
"489","0.26213592","0.26213592","0.52427185","18","-1.2137000000000002","1.0","19","2.6785","0.0","3.8922000000000003"
"490","0.26092234","0.26092234","0.52184469","18","-1.2059000000000002","1.0","19","2.6766","0.0","3.8825000000000003"
"491","0.25970873","0.25970873","0.51941746","18","-1.1981000000000002","1.0","19","2.6744999999999997","0.0","3.8726"
"492","0.25849515","0.25849515","0.5169903","18","-1.1903000000000001","1.0","19","2.6722999999999995","0.0","3.8625999999999996"
"493","0.25728154","0.25728154","0.51456308","18","-1.1825","1.0","19","2.6698999999999997","0.0","3.8524"
"494","0.25606796","0.25606796","0.51213592","18","-1.1747","1.0","19","2.6674","0.0","3.8421000000000003"
"495","0.25485438","0.25485438","0.50970876","18","-1.1669000000000003","1.0","19","2.6648","0.0","3.8317000000000005"
"496","0.25364077","0.25364077","0.50728154","18","-1.1591000000000002","1.0","19","2.6619999999999995","0.0","3.8210999999999995"
"497","0.25242719","0.25242719","0.50485438","18","-1.1513000000000002","1.0","19","2.6591","0.0","3.8104000000000005"
"498","0.25121361","0.25121361","0.50242722","18","-1.1436000000000002","1.0","19","2.6561","0.0","3.7997"
"499","0.25","0.25","0.5","18","-1.1358000000000001","1.0","19","2.6529000000000003","0.0","3.7887000000000004"
"500","0.2487864","0.2487864","0.49757281","18","-1.1281","1.0","19","2.6496","0.0","3.7777000000000003"
