"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"143","-11.698500000000001","1.0","-11.6951","1.0","-11.6951","1.0","-11.7254","1.0","-11.7266","1.0","-11.7266","1.0","-11.7254","1.0","-11.7266","1.0","-11.7266","1.0","-11.728","1.0","-11.740400000000001","1.0","-11.7399","1.0","-11.757200000000001","1.0","-11.7654","1.0","-11.7637","1.0","-11.757200000000001","1.0","-11.7654","1.0","-11.7636","1.0","-11.728","1.0","-11.7399","1.0","-11.740400000000001","1.0","-11.757200000000001","1.0","-11.7636","1.0","-11.7654","1.0","-11.757200000000001","1.0","-11.7637","1.0","-11.7654","1.0"
"144","-11.698500000000001","1.0","-11.6945","1.0","-11.6945","1.0","-11.7222","1.0","-11.7242","1.0","-11.7243","1.0","-11.7222","1.0","-11.7243","1.0","-11.7242","1.0","-11.7254","1.0","-11.7383","1.0","-11.7382","1.0","-11.7535","1.0","-11.761800000000001","1.0","-11.7606","1.0","-11.753400000000001","1.0","-11.761800000000001","1.0","-11.7606","1.0","-11.7254","1.0","-11.7382","1.0","-11.7383","1.0","-11.753400000000001","1.0","-11.7606","1.0","-11.761800000000001","1.0","-11.7535","1.0","-11.7606","1.0","-11.761800000000001","1.0"
"145","-11.69","1.0","-11.6939","1.0","-11.6939","1.0","-11.6526","1.0","-11.6386","1.0","-11.6387","1.0","-11.6526","1.0","-11.6387","1.0","-11.6386","1.0","-11.6515","1.0","-11.6586","1.0","-11.6576","1.0","-11.6512","1.0","-11.626100000000001","1.0","-11.6369","1.0","-11.6512","1.0","-11.6262","1.0","-11.636800000000001","1.0","-11.6515","1.0","-11.6576","1.0","-11.6586","1.0","-11.6512","1.0","-11.636800000000001","1.0","-11.6262","1.0","-11.6512","1.0","-11.6369","1.0","-11.626100000000001","1.0"
"146","-11.69","1.0","-11.6904","1.0","-11.6904","1.0","-11.6519","1.0","-11.6344","1.0","-11.6346","1.0","-11.6519","1.0","-11.6346","1.0","-11.6344","1.0","-11.6512","1.0","-11.6541","1.0","-11.653","1.0","-11.6504","1.0","-11.6234","1.0","-11.6328","1.0","-11.6503","1.0","-11.6235","1.0","-11.6327","1.0","-11.6512","1.0","-11.653","1.0","-11.6541","1.0","-11.6503","1.0","-11.6327","1.0","-11.6235","1.0","-11.6504","1.0","-11.6328","1.0","-11.6234","1.0"
"147","-11.652000000000001","1.0","-11.6625","1.0","-11.6625","1.0","-11.6517","1.0","-11.6271","1.0","-11.627","1.0","-11.6517","1.0","-11.627","1.0","-11.6271","1.0","-11.6507","1.0","-11.6389","1.0","-11.6415","1.0","-11.65","1.0","-11.622","1.0","-11.6127","1.0","-11.65","1.0","-11.6221","1.0","-11.6126","1.0","-11.6507","1.0","-11.6415","1.0","-11.6389","1.0","-11.65","1.0","-11.6126","1.0","-11.6221","1.0","-11.65","1.0","-11.6127","1.0","-11.622","1.0"
"148","-11.652000000000001","1.0","-11.6583","1.0","-11.6583","1.0","-11.6514","1.0","-11.6242","1.0","-11.6241","1.0","-11.6514","1.0","-11.6241","1.0","-11.6242","1.0","-11.6504","1.0","-11.6352","1.0","-11.6384","1.0","-11.6499","1.0","-11.6192","1.0","-11.6088","1.0","-11.6499","1.0","-11.6193","1.0","-11.6087","1.0","-11.6504","1.0","-11.6384","1.0","-11.6352","1.0","-11.6499","1.0","-11.6087","1.0","-11.6193","1.0","-11.6499","1.0","-11.6088","1.0","-11.6192","1.0"
"149","-11.6513","1.0","-11.615","1.0","-11.615","1.0","-11.6496","1.0","-11.611600000000001","1.0","-11.6117","1.0","-11.6496","1.0","-11.6117","1.0","-11.611600000000001","1.0","-11.6496","1.0","-11.6329","1.0","-11.6167","1.0","-11.6496","1.0","-11.6125","1.0","-11.6076","1.0","-11.649700000000001","1.0","-11.612400000000001","1.0","-11.6077","1.0","-11.6496","1.0","-11.6167","1.0","-11.6329","1.0","-11.649700000000001","1.0","-11.6077","1.0","-11.612400000000001","1.0","-11.6496","1.0","-11.6076","1.0","-11.6125","1.0"
"150","-11.6513","1.0","-11.6107","1.0","-11.6107","1.0","-11.6489","1.0","-11.6077","1.0","-11.6077","1.0","-11.6489","1.0","-11.6077","1.0","-11.6077","1.0","-11.6494","1.0","-11.6282","1.0","-11.613","1.0","-11.6492","1.0","-11.6107","1.0","-11.6064","1.0","-11.6492","1.0","-11.6106","1.0","-11.6065","1.0","-11.6494","1.0","-11.613","1.0","-11.6282","1.0","-11.6492","1.0","-11.6065","1.0","-11.6106","1.0","-11.6492","1.0","-11.6064","1.0","-11.6107","1.0"
"151","-11.6512","1.0","-11.595","1.0","-11.595","1.0","-11.6455","1.0","-11.6026","1.0","-11.602500000000001","1.0","-11.6455","1.0","-11.602500000000001","1.0","-11.6026","1.0","-11.6493","1.0","-11.5914","1.0","-11.592","1.0","-11.647","1.0","-11.6031","1.0","-11.6009","1.0","-11.647","1.0","-11.6031","1.0","-11.601","1.0","-11.6493","1.0","-11.592","1.0","-11.5914","1.0","-11.647","1.0","-11.601","1.0","-11.6031","1.0","-11.647","1.0","-11.6009","1.0","-11.6031","1.0"
"152","-11.6512","1.0","-11.593","1.0","-11.593","1.0","-11.6448","1.0","-11.5998","1.0","-11.5998","1.0","-11.6448","1.0","-11.5998","1.0","-11.5998","1.0","-11.6488","1.0","-11.5907","1.0","-11.5894","1.0","-11.6463","1.0","-11.6001","1.0","-11.5971","1.0","-11.6463","1.0","-11.6","1.0","-11.5971","1.0","-11.6488","1.0","-11.5894","1.0","-11.5907","1.0","-11.6463","1.0","-11.5971","1.0","-11.6","1.0","-11.6463","1.0","-11.5971","1.0","-11.6001","1.0"
"153","-11.6432","1.0","-11.5902","1.0","-11.5902","1.0","-11.618","1.0","-11.5996","1.0","-11.5996","1.0","-11.618","1.0","-11.5996","1.0","-11.5996","1.0","-11.6454","1.0","-11.5889","1.0","-11.5893","1.0","-11.5934","1.0","-11.5976","1.0","-11.5925","1.0","-11.5934","1.0","-11.5976","1.0","-11.592600000000001","1.0","-11.6454","1.0","-11.5893","1.0","-11.5889","1.0","-11.5934","1.0","-11.592600000000001","1.0","-11.5976","1.0","-11.5934","1.0","-11.5925","1.0","-11.5976","1.0"
"154","-11.6432","1.0","-11.5862","1.0","-11.5862","1.0","-11.6157","1.0","-11.5967","1.0","-11.5966","1.0","-11.6157","1.0","-11.5966","1.0","-11.5967","1.0","-11.6452","1.0","-11.5867","1.0","-11.5887","1.0","-11.5919","1.0","-11.5952","1.0","-11.5914","1.0","-11.5919","1.0","-11.5951","1.0","-11.5914","1.0","-11.6452","1.0","-11.5887","1.0","-11.5867","1.0","-11.5919","1.0","-11.5914","1.0","-11.5951","1.0","-11.5919","1.0","-11.5914","1.0","-11.5952","1.0"
"155","-11.5287","1.0","-11.5549","1.0","-11.5549","1.0","-11.5186","1.0","-11.5463","1.0","-11.5463","1.0","-11.5186","1.0","-11.5463","1.0","-11.5463","1.0","-11.5639","1.0","-11.5756","1.0","-11.5858","1.0","-11.5433","1.0","-11.5603","1.0","-11.5703","1.0","-11.5432","1.0","-11.5603","1.0","-11.5703","1.0","-11.5639","1.0","-11.5858","1.0","-11.5756","1.0","-11.5432","1.0","-11.5703","1.0","-11.5603","1.0","-11.5433","1.0","-11.5703","1.0","-11.5603","1.0"
"156","-11.5287","1.0","-11.551400000000001","1.0","-11.551400000000001","1.0","-11.5176","1.0","-11.5429","1.0","-11.5429","1.0","-11.5176","1.0","-11.5429","1.0","-11.5429","1.0","-11.5631","1.0","-11.5727","1.0","-11.585","1.0","-11.5424","1.0","-11.5572","1.0","-11.5665","1.0","-11.542300000000001","1.0","-11.5572","1.0","-11.5665","1.0","-11.5631","1.0","-11.585","1.0","-11.5727","1.0","-11.542300000000001","1.0","-11.5665","1.0","-11.5572","1.0","-11.5424","1.0","-11.5665","1.0","-11.5572","1.0"
"157","-11.4745","1.0","-11.509","1.0","-11.509","1.0","-11.5139","1.0","-11.5385","1.0","-11.5385","1.0","-11.5139","1.0","-11.5385","1.0","-11.5385","1.0","-11.4733","1.0","-11.5076","1.0","-11.5083","1.0","-11.5089","1.0","-11.5368","1.0","-11.5333","1.0","-11.5088","1.0","-11.5368","1.0","-11.5333","1.0","-11.4733","1.0","-11.5083","1.0","-11.5076","1.0","-11.5088","1.0","-11.5333","1.0","-11.5368","1.0","-11.5089","1.0","-11.5333","1.0","-11.5368","1.0"
"158","-11.4745","1.0","-11.5074","1.0","-11.5074","1.0","-11.511800000000001","1.0","-11.535","1.0","-11.535","1.0","-11.511800000000001","1.0","-11.535","1.0","-11.535","1.0","-11.4733","1.0","-11.506","1.0","-11.5059","1.0","-11.507200000000001","1.0","-11.5336","1.0","-11.5299","1.0","-11.507200000000001","1.0","-11.5336","1.0","-11.5298","1.0","-11.4733","1.0","-11.5059","1.0","-11.506","1.0","-11.507200000000001","1.0","-11.5298","1.0","-11.5336","1.0","-11.507200000000001","1.0","-11.5299","1.0","-11.5336","1.0"
"159","-11.4726","1.0","-11.5068","1.0","-11.5068","1.0","-11.4909","1.0","-11.5239","1.0","-11.524000000000001","1.0","-11.4909","1.0","-11.524000000000001","1.0","-11.5239","1.0","-11.4722","1.0","-11.5048","1.0","-11.5059","1.0","-11.4974","1.0","-11.5258","1.0","-11.5298","1.0","-11.4974","1.0","-11.5258","1.0","-11.5298","1.0","-11.4722","1.0","-11.5059","1.0","-11.5048","1.0","-11.4974","1.0","-11.5298","1.0","-11.5258","1.0","-11.4974","1.0","-11.5298","1.0","-11.5258","1.0"
"160","-11.4726","1.0","-11.5045","1.0","-11.5045","1.0","-11.49","1.0","-11.5212","1.0","-11.5212","1.0","-11.49","1.0","-11.5212","1.0","-11.5212","1.0","-11.4722","1.0","-11.5035","1.0","-11.5031","1.0","-11.496500000000001","1.0","-11.5227","1.0","-11.527000000000001","1.0","-11.496500000000001","1.0","-11.5227","1.0","-11.527000000000001","1.0","-11.4722","1.0","-11.5031","1.0","-11.5035","1.0","-11.496500000000001","1.0","-11.527000000000001","1.0","-11.5227","1.0","-11.496500000000001","1.0","-11.527000000000001","1.0","-11.5227","1.0"
"161","-9.352","1.0","-9.349499999999999","1.0","-9.349499999999999","1.0","-9.3301","1.0","-9.3293","1.0","-9.3293","1.0","-9.3301","1.0","-9.3293","1.0","-9.3293","1.0","-9.3515","1.0","-9.3489","1.0","-9.3491","1.0","-9.3293","1.0","-9.3288","1.0","-9.3283","1.0","-9.3293","1.0","-9.3288","1.0","-9.3283","1.0","-9.3515","1.0","-9.3491","1.0","-9.3489","1.0","-9.3293","1.0","-9.3283","1.0","-9.3288","1.0","-9.3293","1.0","-9.3283","1.0","-9.3288","1.0"
"162","-9.352","1.0","-9.349499999999999","1.0","-9.349499999999999","1.0","-9.328199999999999","1.0","-9.327399999999999","1.0","-9.327399999999999","1.0","-9.328199999999999","1.0","-9.327399999999999","1.0","-9.327399999999999","1.0","-9.3515","1.0","-9.3489","1.0","-9.3491","1.0","-9.3279","1.0","-9.3271","1.0","-9.3276","1.0","-9.3278","1.0","-9.3271","1.0","-9.3276","1.0","-9.3515","1.0","-9.3491","1.0","-9.3489","1.0","-9.3278","1.0","-9.3276","1.0","-9.3271","1.0","-9.3279","1.0","-9.3276","1.0","-9.3271","1.0"
"163","-9.3499","1.0","-9.3474","1.0","-9.3474","1.0","-9.3271","1.0","-9.3273","1.0","-9.3273","1.0","-9.3271","1.0","-9.3273","1.0","-9.3273","1.0","-9.3504","1.0","-9.3481","1.0","-9.3478","1.0","-9.3275","1.0","-9.3271","1.0","-9.327","1.0","-9.3275","1.0","-9.327","1.0","-9.327","1.0","-9.3504","1.0","-9.3478","1.0","-9.3481","1.0","-9.3275","1.0","-9.327","1.0","-9.327","1.0","-9.3275","1.0","-9.327","1.0","-9.3271","1.0"
"164","-9.3499","1.0","-9.3474","1.0","-9.3474","1.0","-9.3263","1.0","-9.326699999999999","1.0","-9.326699999999999","1.0","-9.3263","1.0","-9.326699999999999","1.0","-9.326699999999999","1.0","-9.3504","1.0","-9.347999999999999","1.0","-9.3478","1.0","-9.3262","1.0","-9.3266","1.0","-9.3264","1.0","-9.3262","1.0","-9.3266","1.0","-9.3264","1.0","-9.3504","1.0","-9.3478","1.0","-9.347999999999999","1.0","-9.3262","1.0","-9.3264","1.0","-9.3266","1.0","-9.3262","1.0","-9.3264","1.0","-9.3266","1.0"
"165","-9.341899999999999","1.0","-9.3445","1.0","-9.3445","1.0","-9.3255","1.0","-9.3255","1.0","-9.3255","1.0","-9.3255","1.0","-9.3255","1.0","-9.3255","1.0","-9.3414","1.0","-9.3441","1.0","-9.3439","1.0","-9.3258","1.0","-9.3262","1.0","-9.326","1.0","-9.3258","1.0","-9.3262","1.0","-9.326","1.0","-9.3414","1.0","-9.3439","1.0","-9.3441","1.0","-9.3258","1.0","-9.326","1.0","-9.3262","1.0","-9.3258","1.0","-9.326","1.0","-9.3262","1.0"
"166","-9.341899999999999","1.0","-9.3445","1.0","-9.3445","1.0","-9.3248","1.0","-9.3253","1.0","-9.3253","1.0","-9.3248","1.0","-9.3253","1.0","-9.3253","1.0","-9.3414","1.0","-9.3441","1.0","-9.3439","1.0","-9.325099999999999","1.0","-9.3253","1.0","-9.3257","1.0","-9.325099999999999","1.0","-9.3253","1.0","-9.3257","1.0","-9.3414","1.0","-9.3439","1.0","-9.3441","1.0","-9.325099999999999","1.0","-9.3257","1.0","-9.3253","1.0","-9.325099999999999","1.0","-9.3257","1.0","-9.3253","1.0"
"167","-9.3398","1.0","-9.3423","1.0","-9.3423","1.0","-9.3241","1.0","-9.325099999999999","1.0","-9.325099999999999","1.0","-9.3241","1.0","-9.325099999999999","1.0","-9.325099999999999","1.0","-9.340399999999999","1.0","-9.3428","1.0","-9.343","1.0","-9.3238","1.0","-9.3246","1.0","-9.3252","1.0","-9.3238","1.0","-9.3246","1.0","-9.3252","1.0","-9.340399999999999","1.0","-9.343","1.0","-9.3428","1.0","-9.3238","1.0","-9.3252","1.0","-9.3246","1.0","-9.3238","1.0","-9.3252","1.0","-9.3246","1.0"
"168","-9.3398","1.0","-9.3423","1.0","-9.3423","1.0","-9.3232","1.0","-9.3239","1.0","-9.3239","1.0","-9.3232","1.0","-9.3239","1.0","-9.3239","1.0","-9.340399999999999","1.0","-9.3428","1.0","-9.343","1.0","-9.3234","1.0","-9.3246","1.0","-9.3239","1.0","-9.3234","1.0","-9.3246","1.0","-9.3239","1.0","-9.340399999999999","1.0","-9.343","1.0","-9.3428","1.0","-9.3234","1.0","-9.3239","1.0","-9.3246","1.0","-9.3234","1.0","-9.3239","1.0","-9.3246","1.0"
"169","-9.2701","1.0","-9.2661","1.0","-9.2661","1.0","-9.2927","1.0","-9.291599999999999","1.0","-9.291599999999999","1.0","-9.2927","1.0","-9.291599999999999","1.0","-9.291599999999999","1.0","-9.2694","1.0","-9.2667","1.0","-9.2666","1.0","-9.2919","1.0","-9.290099999999999","1.0","-9.2915","1.0","-9.2918","1.0","-9.290099999999999","1.0","-9.2915","1.0","-9.2694","1.0","-9.2666","1.0","-9.2667","1.0","-9.2918","1.0","-9.2915","1.0","-9.290099999999999","1.0","-9.2919","1.0","-9.2915","1.0","-9.290099999999999","1.0"
"170","-9.2701","1.0","-9.2661","1.0","-9.2661","1.0","-9.2911","1.0","-9.288599999999999","1.0","-9.288599999999999","1.0","-9.2911","1.0","-9.288599999999999","1.0","-9.288599999999999","1.0","-9.2693","1.0","-9.2666","1.0","-9.266499999999999","1.0","-9.2912","1.0","-9.289","1.0","-9.287799999999999","1.0","-9.2912","1.0","-9.289","1.0","-9.287799999999999","1.0","-9.2693","1.0","-9.266499999999999","1.0","-9.2666","1.0","-9.2912","1.0","-9.287799999999999","1.0","-9.289","1.0","-9.2912","1.0","-9.287799999999999","1.0","-9.289","1.0"
"171","-9.2682","1.0","-9.2639","1.0","-9.2639","1.0","-9.2888","1.0","-9.2879","1.0","-9.2879","1.0","-9.2888","1.0","-9.2879","1.0","-9.2879","1.0","-9.267999999999999","1.0","-9.2625","1.0","-9.2615","1.0","-9.288499999999999","1.0","-9.2876","1.0","-9.2871","1.0","-9.288499999999999","1.0","-9.2876","1.0","-9.2871","1.0","-9.267999999999999","1.0","-9.2615","1.0","-9.2625","1.0","-9.288499999999999","1.0","-9.2871","1.0","-9.2876","1.0","-9.288499999999999","1.0","-9.2871","1.0","-9.2876","1.0"
"172","-9.2682","1.0","-9.2636","1.0","-9.2636","1.0","-9.2882","1.0","-9.286999999999999","1.0","-9.286999999999999","1.0","-9.2882","1.0","-9.286999999999999","1.0","-9.286999999999999","1.0","-9.2678","1.0","-9.2624","1.0","-9.2614","1.0","-9.2881","1.0","-9.2874","1.0","-9.2851","1.0","-9.2881","1.0","-9.2874","1.0","-9.2851","1.0","-9.2678","1.0","-9.2614","1.0","-9.2624","1.0","-9.2881","1.0","-9.2851","1.0","-9.2874","1.0","-9.2881","1.0","-9.2851","1.0","-9.2874","1.0"
"173","-9.2616","1.0","-9.2622","1.0","-9.2622","1.0","-9.2868","1.0","-9.2854","1.0","-9.2854","1.0","-9.2868","1.0","-9.2854","1.0","-9.2854","1.0","-9.2579","1.0","-9.259","1.0","-9.2572","1.0","-9.2841","1.0","-9.285","1.0","-9.2841","1.0","-9.2841","1.0","-9.2849","1.0","-9.2841","1.0","-9.2579","1.0","-9.2572","1.0","-9.259","1.0","-9.2841","1.0","-9.2841","1.0","-9.2849","1.0","-9.2841","1.0","-9.2841","1.0","-9.285","1.0"
"174","-9.2616","1.0","-9.2622","1.0","-9.2622","1.0","-9.282","1.0","-9.2839","1.0","-9.2839","1.0","-9.282","1.0","-9.2839","1.0","-9.2839","1.0","-9.257299999999999","1.0","-9.258799999999999","1.0","-9.2566","1.0","-9.2799","1.0","-9.2838","1.0","-9.283999999999999","1.0","-9.2799","1.0","-9.2837","1.0","-9.283999999999999","1.0","-9.257299999999999","1.0","-9.2566","1.0","-9.258799999999999","1.0","-9.2799","1.0","-9.283999999999999","1.0","-9.2837","1.0","-9.2799","1.0","-9.283999999999999","1.0","-9.2838","1.0"
"175","-9.2606","1.0","-9.2598","1.0","-9.2598","1.0","-9.2772","1.0","-9.280899999999999","1.0","-9.280899999999999","1.0","-9.2772","1.0","-9.280899999999999","1.0","-9.280899999999999","1.0","-9.2544","1.0","-9.2548","1.0","-9.2559","1.0","-9.279399999999999","1.0","-9.2812","1.0","-9.2812","1.0","-9.279399999999999","1.0","-9.2812","1.0","-9.2812","1.0","-9.2544","1.0","-9.2559","1.0","-9.2548","1.0","-9.279399999999999","1.0","-9.2812","1.0","-9.2812","1.0","-9.279399999999999","1.0","-9.2812","1.0","-9.2812","1.0"
"176","-9.2606","1.0","-9.259599999999999","1.0","-9.259599999999999","1.0","-9.2742","1.0","-9.2782","1.0","-9.2782","1.0","-9.2742","1.0","-9.2782","1.0","-9.2782","1.0","-9.254","1.0","-9.2544","1.0","-9.2556","1.0","-9.2761","1.0","-9.277899999999999","1.0","-9.2808","1.0","-9.2762","1.0","-9.277899999999999","1.0","-9.2808","1.0","-9.254","1.0","-9.2556","1.0","-9.2544","1.0","-9.2762","1.0","-9.2808","1.0","-9.277899999999999","1.0","-9.2761","1.0","-9.2808","1.0","-9.277899999999999","1.0"
"177","-9.2505","1.0","-9.254299999999999","1.0","-9.254299999999999","1.0","-9.2532","1.0","-9.2518","1.0","-9.2518","1.0","-9.2532","1.0","-9.2518","1.0","-9.2518","1.0","-9.2506","1.0","-9.2529","1.0","-9.2553","1.0","-9.2491","1.0","-9.2473","1.0","-9.2477","1.0","-9.2491","1.0","-9.2473","1.0","-9.2477","1.0","-9.2506","1.0","-9.2553","1.0","-9.2529","1.0","-9.2491","1.0","-9.2477","1.0","-9.2473","1.0","-9.2491","1.0","-9.2477","1.0","-9.2473","1.0"
"178","-9.2505","1.0","-9.2541","1.0","-9.2541","1.0","-9.2487","1.0","-9.2492","1.0","-9.2492","1.0","-9.2487","1.0","-9.2492","1.0","-9.2492","1.0","-9.25","1.0","-9.2526","1.0","-9.2551","1.0","-9.245899999999999","1.0","-9.245","1.0","-9.245","1.0","-9.245899999999999","1.0","-9.245","1.0","-9.245","1.0","-9.25","1.0","-9.2551","1.0","-9.2526","1.0","-9.245899999999999","1.0","-9.245","1.0","-9.245","1.0","-9.245899999999999","1.0","-9.245","1.0","-9.245","1.0"
"179","-9.2473","1.0","-9.2514","1.0","-9.2514","1.0","-9.248","1.0","-9.2475","1.0","-9.2475","1.0","-9.248","1.0","-9.2475","1.0","-9.2475","1.0","-9.248199999999999","1.0","-9.251","1.0","-9.2498","1.0","-9.2435","1.0","-9.2439","1.0","-9.244399999999999","1.0","-9.2435","1.0","-9.2439","1.0","-9.244399999999999","1.0","-9.248199999999999","1.0","-9.2498","1.0","-9.251","1.0","-9.2435","1.0","-9.244399999999999","1.0","-9.2439","1.0","-9.2435","1.0","-9.244399999999999","1.0","-9.2439","1.0"
"180","-9.2473","1.0","-9.251199999999999","1.0","-9.251199999999999","1.0","-9.2447","1.0","-9.2455","1.0","-9.2454","1.0","-9.2447","1.0","-9.2454","1.0","-9.2455","1.0","-9.248","1.0","-9.251","1.0","-9.249699999999999","1.0","-9.2425","1.0","-9.242799999999999","1.0","-9.2414","1.0","-9.2425","1.0","-9.242799999999999","1.0","-9.2414","1.0","-9.248","1.0","-9.249699999999999","1.0","-9.251","1.0","-9.2425","1.0","-9.2414","1.0","-9.242799999999999","1.0","-9.2425","1.0","-9.2414","1.0","-9.242799999999999","1.0"
"181","-9.2452","1.0","-9.2441","1.0","-9.2441","1.0","-9.2396","1.0","-9.2377","1.0","-9.2376","1.0","-9.2396","1.0","-9.2376","1.0","-9.2377","1.0","-9.2476","1.0","-9.2491","1.0","-9.246599999999999","1.0","-9.2412","1.0","-9.2409","1.0","-9.2403","1.0","-9.2412","1.0","-9.2409","1.0","-9.2403","1.0","-9.2476","1.0","-9.246599999999999","1.0","-9.2491","1.0","-9.2412","1.0","-9.2403","1.0","-9.2409","1.0","-9.2412","1.0","-9.2403","1.0","-9.2409","1.0"
"182","-9.2452","1.0","-9.2441","1.0","-9.2441","1.0","-9.2384","1.0","-9.2364","1.0","-9.2364","1.0","-9.2384","1.0","-9.2364","1.0","-9.2364","1.0","-9.2475","1.0","-9.2485","1.0","-9.2461","1.0","-9.2407","1.0","-9.2394","1.0","-9.238299999999999","1.0","-9.2407","1.0","-9.2394","1.0","-9.238299999999999","1.0","-9.2475","1.0","-9.2461","1.0","-9.2485","1.0","-9.2407","1.0","-9.238299999999999","1.0","-9.2394","1.0","-9.2407","1.0","-9.238299999999999","1.0","-9.2394","1.0"
"183","-9.2343","1.0","-9.2377","1.0","-9.2377","1.0","-9.2356","1.0","-9.2354","1.0","-9.2354","1.0","-9.2356","1.0","-9.2354","1.0","-9.2354","1.0","-9.2394","1.0","-9.2408","1.0","-9.2438","1.0","-9.235999999999999","1.0","-9.2369","1.0","-9.2379","1.0","-9.235999999999999","1.0","-9.2369","1.0","-9.2378","1.0","-9.2394","1.0","-9.2438","1.0","-9.2408","1.0","-9.235999999999999","1.0","-9.2378","1.0","-9.2369","1.0","-9.235999999999999","1.0","-9.2379","1.0","-9.2369","1.0"
"184","-9.2343","1.0","-9.2376","1.0","-9.2376","1.0","-9.2347","1.0","-9.235","1.0","-9.235","1.0","-9.2347","1.0","-9.235","1.0","-9.235","1.0","-9.238999999999999","1.0","-9.2404","1.0","-9.2433","1.0","-9.234399999999999","1.0","-9.2349","1.0","-9.2365","1.0","-9.234399999999999","1.0","-9.235","1.0","-9.2365","1.0","-9.238999999999999","1.0","-9.2433","1.0","-9.2404","1.0","-9.234399999999999","1.0","-9.2365","1.0","-9.235","1.0","-9.234399999999999","1.0","-9.2365","1.0","-9.2349","1.0"
"185","-9.2332","1.0","-9.232899999999999","1.0","-9.232899999999999","1.0","-9.2343","1.0","-9.2341","1.0","-9.2342","1.0","-9.2343","1.0","-9.2342","1.0","-9.2341","1.0","-9.2211","1.0","-9.2218","1.0","-9.2223","1.0","-9.222","1.0","-9.222199999999999","1.0","-9.2227","1.0","-9.222","1.0","-9.2223","1.0","-9.2227","1.0","-9.2211","1.0","-9.2223","1.0","-9.2218","1.0","-9.222","1.0","-9.2227","1.0","-9.2223","1.0","-9.222","1.0","-9.2227","1.0","-9.222199999999999","1.0"
"186","-9.2332","1.0","-9.232899999999999","1.0","-9.232899999999999","1.0","-9.2338","1.0","-9.2341","1.0","-9.2341","1.0","-9.2338","1.0","-9.2341","1.0","-9.2341","1.0","-9.2201","1.0","-9.2206","1.0","-9.2212","1.0","-9.2213","1.0","-9.221","1.0","-9.2213","1.0","-9.2213","1.0","-9.2211","1.0","-9.2213","1.0","-9.2201","1.0","-9.2212","1.0","-9.2206","1.0","-9.2213","1.0","-9.2213","1.0","-9.2211","1.0","-9.2213","1.0","-9.2213","1.0","-9.221","1.0"
