"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"485","5.4295","0.0","5.3685","0.0","5.3685","0.0","5.4155","0.0","5.3029","0.0","5.3026","0.0","5.4155","0.0","5.3026","0.0","5.3029","0.0","5.3896999999999995","0.0","5.3124","0.0","5.3687","0.0","5.3632","0.0","5.3011","0.0","5.3038","0.0","5.3633","0.0","5.3012","0.0","5.3033","0.0","5.3896999999999995","0.0","5.3687","0.0","5.3124","0.0","5.3633","0.0","5.3033","0.0","5.3012","0.0","5.3632","0.0","5.3038","0.0","5.3011","0.0"
"486","5.4295","0.0","5.3898","0.0","5.3898","0.0","5.4326","0.0","5.317","0.0","5.3175","0.0","5.4326","0.0","5.3175","0.0","5.317","0.0","5.4016","0.0","5.3145","0.0","5.3995999999999995","0.0","5.3636","0.0","5.3134","0.0","5.317699999999999","0.0","5.3633999999999995","0.0","5.3134999999999994","0.0","5.3176","0.0","5.4016","0.0","5.3995999999999995","0.0","5.3145","0.0","5.3633999999999995","0.0","5.3176","0.0","5.3134999999999994","0.0","5.3636","0.0","5.317699999999999","0.0","5.3134","0.0"
"487","5.5998","0.0","5.4984","0.0","5.4984","0.0","5.4483","0.0","5.3338","0.0","5.3335","0.0","5.4483","0.0","5.3335","0.0","5.3338","0.0","5.4683","0.0","5.3848","0.0","5.4016","0.0","5.4372","0.0","5.3498","0.0","5.3229999999999995","0.0","5.4374","0.0","5.3499","0.0","5.3225","0.0","5.4683","0.0","5.4016","0.0","5.3848","0.0","5.4374","0.0","5.3225","0.0","5.3499","0.0","5.4372","0.0","5.3229999999999995","0.0","5.3498","0.0"
"488","5.5998","0.0","5.4995","0.0","5.4995","0.0","5.4883999999999995","0.0","5.3373","0.0","5.338","0.0","5.4883999999999995","0.0","5.338","0.0","5.3373","0.0","5.4726","0.0","5.3959","0.0","5.4026","0.0","5.4525999999999994","0.0","5.3652999999999995","0.0","5.3557999999999995","0.0","5.4525999999999994","0.0","5.3652999999999995","0.0","5.3553999999999995","0.0","5.4726","0.0","5.4026","0.0","5.3959","0.0","5.4525","0.0","5.3553999999999995","0.0","5.3652999999999995","0.0","5.4525999999999994","0.0","5.3557999999999995","0.0","5.3652999999999995","0.0"
"489","5.6266","0.0","5.5022","0.0","5.5020999999999995","0.0","5.4955","0.0","5.4451","0.0","5.4451","0.0","5.4955","0.0","5.4451","0.0","5.4451","0.0","5.4909","0.0","5.4714","0.0","5.4859","0.0","5.5091","0.0","5.4439","0.0","5.4254","0.0","5.5087","0.0","5.443","0.0","5.4265","0.0","5.4909","0.0","5.4859","0.0","5.4714","0.0","5.5087","0.0","5.4265","0.0","5.443","0.0","5.5091","0.0","5.4254","0.0","5.444","0.0"
"490","5.6266","0.0","5.5165","0.0","5.5165","0.0","5.5161999999999995","0.0","5.4614","0.0","5.4605999999999995","0.0","5.5161999999999995","0.0","5.4605999999999995","0.0","5.4614","0.0","5.5009","0.0","5.5195","0.0","5.4958","0.0","5.5393","0.0","5.4628","0.0","5.4393","0.0","5.539499999999999","0.0","5.462","0.0","5.4402","0.0","5.5009","0.0","5.4958","0.0","5.5195","0.0","5.539499999999999","0.0","5.4402","0.0","5.462","0.0","5.5393","0.0","5.4393","0.0","5.4628","0.0"
"491","5.635","0.0","5.5851","0.0","5.5851","0.0","5.5179","0.0","5.4918","0.0","5.4908","0.0","5.5179","0.0","5.4908","0.0","5.4918","0.0","5.5851","0.0","5.5988999999999995","0.0","5.5156","0.0","5.5548","0.0","5.4914","0.0","5.5289","0.0","5.5543","0.0","5.4919","0.0","5.528","0.0","5.5851","0.0","5.5156","0.0","5.5988999999999995","0.0","5.5543","0.0","5.528","0.0","5.4919","0.0","5.5548","0.0","5.5289","0.0","5.4914","0.0"
"492","5.635","0.0","5.5988","0.0","5.5988","0.0","5.5687999999999995","0.0","5.5336","0.0","5.533399999999999","0.0","5.5687999999999995","0.0","5.533399999999999","0.0","5.5336","0.0","5.5942","0.0","5.6028","0.0","5.5397","0.0","5.5744","0.0","5.5125","0.0","5.5524","0.0","5.5748","0.0","5.5127999999999995","0.0","5.5524","0.0","5.5942","0.0","5.5397","0.0","5.6028","0.0","5.5748","0.0","5.5524","0.0","5.5127999999999995","0.0","5.5744","0.0","5.5524","0.0","5.5125","0.0"
"493","5.6517","0.0","5.6124","0.0","5.6124","0.0","5.5694","0.0","5.5416","0.0","5.5409","0.0","5.5694","0.0","5.5409","0.0","5.5416","0.0","5.6312999999999995","0.0","5.6181","0.0","5.6043","0.0","5.5899","0.0","5.5441","0.0","5.5550999999999995","0.0","5.5902","0.0","5.5435","0.0","5.5541","0.0","5.6312999999999995","0.0","5.6043","0.0","5.6181","0.0","5.5902","0.0","5.5541","0.0","5.5435","0.0","5.5899","0.0","5.5550999999999995","0.0","5.5441","0.0"
"494","5.6517","0.0","5.6266","0.0","5.6266","0.0","5.5901","0.0","5.5716","0.0","5.5712","0.0","5.5901","0.0","5.5712","0.0","5.5716","0.0","5.6411999999999995","0.0","5.6284","0.0","5.6052","0.0","5.5998","0.0","5.5624","0.0","5.5672999999999995","0.0","5.5999","0.0","5.5619","0.0","5.5671","0.0","5.6411999999999995","0.0","5.6052","0.0","5.6284","0.0","5.5999","0.0","5.5671","0.0","5.5619","0.0","5.5998","0.0","5.5672999999999995","0.0","5.5624","0.0"
"495","5.6735999999999995","0.0","5.6312","0.0","5.6312","0.0","5.6056","0.0","5.5992999999999995","0.0","5.599","0.0","5.6056","0.0","5.599","0.0","5.5992999999999995","0.0","5.6898","0.0","5.6562","0.0","5.6168","0.0","5.617999999999999","0.0","5.5962","0.0","5.5674","0.0","5.6174","0.0","5.5964","0.0","5.5674","0.0","5.6898","0.0","5.6168","0.0","5.6562","0.0","5.6174","0.0","5.5674","0.0","5.5964","0.0","5.617999999999999","0.0","5.5674","0.0","5.5962","0.0"
"496","5.6735999999999995","0.0","5.6502","0.0","5.6502","0.0","5.6194999999999995","0.0","5.5994","0.0","5.5998","0.0","5.6194999999999995","0.0","5.5998","0.0","5.5994","0.0","5.6977","0.0","5.6619","0.0","5.6333","0.0","5.6268","0.0","5.597799999999999","0.0","5.6056","0.0","5.6270999999999995","0.0","5.5969999999999995","0.0","5.6056","0.0","5.6977","0.0","5.6333","0.0","5.6619","0.0","5.6270999999999995","0.0","5.6056","0.0","5.5969999999999995","0.0","5.6268","0.0","5.6056","0.0","5.597799999999999","0.0"
"497","5.6826","0.0","5.6512","0.0","5.6512","0.0","5.6453999999999995","0.0","5.603","0.0","5.6038","0.0","5.6453999999999995","0.0","5.6038","0.0","5.603","0.0","5.700699999999999","0.0","5.6914","0.0","5.6502","0.0","5.6558","0.0","5.6137999999999995","0.0","5.6296","0.0","5.6558","0.0","5.6131","0.0","5.6297","0.0","5.700699999999999","0.0","5.6502","0.0","5.6914","0.0","5.6558","0.0","5.6297","0.0","5.6131","0.0","5.6558","0.0","5.6295","0.0","5.6137999999999995","0.0"
"498","5.6826","0.0","5.655","0.0","5.655","0.0","5.6808","0.0","5.6087","0.0","5.609","0.0","5.6808","0.0","5.609","0.0","5.6087","0.0","5.7143","0.0","5.7040999999999995","0.0","5.6577","0.0","5.6682999999999995","0.0","5.6212","0.0","5.6365","0.0","5.668","0.0","5.6213","0.0","5.6362","0.0","5.7143","0.0","5.6577","0.0","5.7040999999999995","0.0","5.668","0.0","5.6362","0.0","5.6213","0.0","5.6682999999999995","0.0","5.6365","0.0","5.6212","0.0"
"499","5.7638","0.0","5.7244","0.0","5.7244","0.0","5.7188","0.0","5.6263","0.0","5.6272","0.0","5.7188","0.0","5.6272","0.0","5.6263","0.0","5.7143999999999995","0.0","5.7101999999999995","0.0","5.7074","0.0","5.6707","0.0","5.629","0.0","5.6632","0.0","5.670599999999999","0.0","5.6291","0.0","5.6634","0.0","5.7143999999999995","0.0","5.7074","0.0","5.7101999999999995","0.0","5.670599999999999","0.0","5.6634","0.0","5.6291","0.0","5.6707","0.0","5.6632","0.0","5.629","0.0"
"500","5.7638","0.0","5.7357","0.0","5.7357","0.0","5.776","0.0","5.628","0.0","5.6284","0.0","5.776","0.0","5.6284","0.0","5.628","0.0","5.7158","0.0","5.7145","0.0","5.712899999999999","0.0","5.6962","0.0","5.6414","0.0","5.67","0.0","5.6960999999999995","0.0","5.6414","0.0","5.6699","0.0","5.7158","0.0","5.712899999999999","0.0","5.7145","0.0","5.6960999999999995","0.0","5.6699","0.0","5.6414","0.0","5.6962","0.0","5.67","0.0","5.6414","0.0"
"501","5.7646","0.0","5.7478","0.0","5.7478","0.0","5.7848","0.0","5.6434999999999995","0.0","5.6431","0.0","5.7848","0.0","5.6431","0.0","5.6434999999999995","0.0","5.7444999999999995","0.0","5.7428","0.0","5.74","0.0","5.7204999999999995","0.0","5.6589","0.0","5.683","0.0","5.7200999999999995","0.0","5.6588","0.0","5.6827","0.0","5.7444999999999995","0.0","5.74","0.0","5.7428","0.0","5.7200999999999995","0.0","5.6827","0.0","5.6588","0.0","5.7204999999999995","0.0","5.683","0.0","5.6589","0.0"
"502","5.7646","0.0","5.7539","0.0","5.7539","0.0","5.7883","0.0","5.6489","0.0","5.6493","0.0","5.7883","0.0","5.6493","0.0","5.6489","0.0","5.7465","0.0","5.7439","0.0","5.756","0.0","5.7401","0.0","5.6734","0.0","5.6837","0.0","5.7397","0.0","5.6731","0.0","5.6838999999999995","0.0","5.7465","0.0","5.756","0.0","5.7439","0.0","5.7397","0.0","5.6838999999999995","0.0","5.6731","0.0","5.7401","0.0","5.6837","0.0","5.6734","0.0"
"503","5.8309","0.0","5.7893","0.0","5.7893","0.0","5.7983","0.0","5.7482","0.0","5.7477","0.0","5.7983","0.0","5.7477","0.0","5.7482","0.0","5.7802999999999995","0.0","5.7684","0.0","5.7627999999999995","0.0","5.7442","0.0","5.6955","0.0","5.6989","0.0","5.7439","0.0","5.6956999999999995","0.0","5.6989","0.0","5.7802999999999995","0.0","5.7627999999999995","0.0","5.7684","0.0","5.7439","0.0","5.6989","0.0","5.6956999999999995","0.0","5.7443","0.0","5.6989","0.0","5.6955","0.0"
"504","5.8309","0.0","5.7981","0.0","5.7981","0.0","5.8026","0.0","5.7637","0.0","5.7631","0.0","5.8026","0.0","5.7631","0.0","5.7637","0.0","5.8087","0.0","5.7970999999999995","0.0","5.7683","0.0","5.7606","0.0","5.704","0.0","5.7002","0.0","5.7600999999999996","0.0","5.7044999999999995","0.0","5.7","0.0","5.8087","0.0","5.7683","0.0","5.7970999999999995","0.0","5.7600999999999996","0.0","5.7","0.0","5.7044999999999995","0.0","5.7606","0.0","5.7002","0.0","5.704","0.0"
"505","5.9332","0.0","5.8506","0.0","5.8506","0.0","5.8136","0.0","5.8294999999999995","0.0","5.8298","0.0","5.8136","0.0","5.8298","0.0","5.8294999999999995","0.0","5.81","0.0","5.8021","0.0","5.8004","0.0","5.7878","0.0","5.8235","0.0","5.8212","0.0","5.7879","0.0","5.8233999999999995","0.0","5.821","0.0","5.81","0.0","5.8004","0.0","5.8021","0.0","5.7879","0.0","5.821","0.0","5.8233999999999995","0.0","5.7878","0.0","5.8212","0.0","5.8235","0.0"
"506","5.9332","0.0","5.8594","0.0","5.8594","0.0","5.817699999999999","0.0","5.8311","0.0","5.8313999999999995","0.0","5.817699999999999","0.0","5.8313999999999995","0.0","5.8311","0.0","5.822","0.0","5.8072","0.0","5.8235","0.0","5.8199","0.0","5.8361","0.0","5.8261","0.0","5.8202","0.0","5.8359","0.0","5.8259","0.0","5.822","0.0","5.8235","0.0","5.8072","0.0","5.8202","0.0","5.8259","0.0","5.8359","0.0","5.8199","0.0","5.8261","0.0","5.8361","0.0"
"507","5.9594","0.0","5.8849","0.0","5.8849","0.0","5.831799999999999","0.0","5.8472","0.0","5.8473999999999995","0.0","5.831799999999999","0.0","5.8473999999999995","0.0","5.8472","0.0","5.8464","0.0","5.8076","0.0","5.8726","0.0","5.8604","0.0","5.861","0.0","5.8374","0.0","5.8598","0.0","5.8606","0.0","5.8373","0.0","5.8464","0.0","5.8726","0.0","5.8076","0.0","5.8598","0.0","5.8373","0.0","5.8606","0.0","5.8604","0.0","5.8374","0.0","5.861","0.0"
"508","5.9594","0.0","5.8899","0.0","5.8899","0.0","5.8499","0.0","5.8586","0.0","5.8589","0.0","5.8499","0.0","5.8589","0.0","5.8586","0.0","5.8502","0.0","5.8203","0.0","5.888199999999999","0.0","5.8812999999999995","0.0","5.8819","0.0","5.8445","0.0","5.8807","0.0","5.8818","0.0","5.8443","0.0","5.8502","0.0","5.888199999999999","0.0","5.8203","0.0","5.8807","0.0","5.8443","0.0","5.8818","0.0","5.8812999999999995","0.0","5.8445","0.0","5.8819","0.0"
"509","5.9787","0.0","5.9394","0.0","5.9394","0.0","5.9021","0.0","5.8763","0.0","5.8761","0.0","5.9021","0.0","5.8761","0.0","5.8763","0.0","5.8631","0.0","5.8542","0.0","5.9215","0.0","5.9094999999999995","0.0","5.892399999999999","0.0","5.8471","0.0","5.9093","0.0","5.8927","0.0","5.8468","0.0","5.8631","0.0","5.9215","0.0","5.8542","0.0","5.9093","0.0","5.8468","0.0","5.8927","0.0","5.9094999999999995","0.0","5.8471","0.0","5.892399999999999","0.0"
"510","5.9787","0.0","5.955","0.0","5.955","0.0","5.9492","0.0","5.8818","0.0","5.8814","0.0","5.9492","0.0","5.8814","0.0","5.8818","0.0","5.8648","0.0","5.8805","0.0","5.9487","0.0","5.9524","0.0","5.9018999999999995","0.0","5.882","0.0","5.952","0.0","5.9022","0.0","5.8818","0.0","5.8648","0.0","5.9487","0.0","5.8805","0.0","5.952","0.0","5.8818","0.0","5.9022","0.0","5.9524","0.0","5.882","0.0","5.9018999999999995","0.0"
"511","6.033399999999999","0.0","5.962","0.0","5.962","0.0","5.9995","0.0","5.8957999999999995","0.0","5.8956","0.0","5.9995","0.0","5.8956","0.0","5.8957999999999995","0.0","5.900399999999999","0.0","5.8994","0.0","5.9502","0.0","5.9753","0.0","5.9123","0.0","5.9171","0.0","5.9755","0.0","5.9121999999999995","0.0","5.9176","0.0","5.900399999999999","0.0","5.9502","0.0","5.8994","0.0","5.9755","0.0","5.9176","0.0","5.9121999999999995","0.0","5.9753","0.0","5.9171","0.0","5.9123","0.0"
"512","6.033399999999999","0.0","5.9634","0.0","5.9634","0.0","6.0112","0.0","5.8994","0.0","5.8993","0.0","6.0112","0.0","5.8993","0.0","5.8994","0.0","5.9049","0.0","5.9182","0.0","5.954","0.0","6.0072","0.0","5.9637","0.0","5.9275","0.0","6.0075","0.0","5.9634","0.0","5.9277999999999995","0.0","5.9049","0.0","5.954","0.0","5.9182","0.0","6.0075","0.0","5.9277999999999995","0.0","5.9634","0.0","6.0072","0.0","5.9275","0.0","5.9637","0.0"
"513","6.0504999999999995","0.0","5.9714","0.0","5.9714","0.0","6.0369","0.0","6.0492","0.0","6.0492","0.0","6.0369","0.0","6.0492","0.0","6.0492","0.0","5.9266","0.0","5.9306","0.0","5.9887","0.0","6.0094","0.0","5.9725","0.0","5.9403","0.0","6.0097","0.0","5.9723","0.0","5.9402","0.0","5.9266","0.0","5.9887","0.0","5.9306","0.0","6.0097","0.0","5.9402","0.0","5.9723","0.0","6.0094","0.0","5.9403","0.0","5.9725","0.0"
"514","6.0504999999999995","0.0","5.9906","0.0","5.9906","0.0","6.0548","0.0","6.0519","0.0","6.0522","0.0","6.0548","0.0","6.0522","0.0","6.0519","0.0","5.9311","0.0","5.9315999999999995","0.0","5.9974","0.0","6.0405999999999995","0.0","5.9956","0.0","5.9613","0.0","6.0409","0.0","5.9957","0.0","5.9612","0.0","5.9311","0.0","5.9974","0.0","5.9315999999999995","0.0","6.0409","0.0","5.9612","0.0","5.9957","0.0","6.0405999999999995","0.0","5.9613","0.0","5.9956","0.0"
"515","6.154","0.0","6.0149","0.0","6.0149","0.0","6.0658","0.0","6.0786","0.0","6.0789","0.0","6.0658","0.0","6.0789","0.0","6.0786","0.0","5.9346","0.0","5.9365","0.0","5.9977","0.0","6.0961","0.0","5.9986","0.0","6.0186","0.0","6.0963","0.0","5.9986999999999995","0.0","6.0184999999999995","0.0","5.9346","0.0","5.9977","0.0","5.9365","0.0","6.0963","0.0","6.0184999999999995","0.0","5.9986999999999995","0.0","6.0961","0.0","6.0186","0.0","5.9986","0.0"
"516","6.154","0.0","6.0203999999999995","0.0","6.0203999999999995","0.0","6.0954999999999995","0.0","6.0847","0.0","6.0847999999999995","0.0","6.0954999999999995","0.0","6.0847999999999995","0.0","6.0847","0.0","5.944","0.0","5.9392","0.0","6.0027","0.0","6.0979","0.0","6.0159","0.0","6.0438","0.0","6.0985","0.0","6.016","0.0","6.0436","0.0","5.944","0.0","6.0027","0.0","5.9392","0.0","6.0985","0.0","6.0436","0.0","6.016","0.0","6.0979","0.0","6.0438","0.0","6.0159","0.0"
"517","6.1682","0.0","6.1084","0.0","6.1084","0.0","6.1461","0.0","6.1094","0.0","6.1091","0.0","6.1461","0.0","6.1091","0.0","6.1094","0.0","6.1572","0.0","6.0318","0.0","6.0329999999999995","0.0","6.1018","0.0","6.0634999999999994","0.0","6.0584","0.0","6.101999999999999","0.0","6.0633","0.0","6.0584","0.0","6.1572","0.0","6.0329999999999995","0.0","6.0318","0.0","6.101999999999999","0.0","6.0584","0.0","6.0633","0.0","6.1018","0.0","6.0584","0.0","6.0634999999999994","0.0"
"518","6.1682","0.0","6.1152","0.0","6.1152","0.0","6.1575","0.0","6.1232999999999995","0.0","6.1232999999999995","0.0","6.1575","0.0","6.1232999999999995","0.0","6.1232999999999995","0.0","6.1598","0.0","6.0427","0.0","6.0366","0.0","6.123","0.0","6.0709","0.0","6.0634999999999994","0.0","6.1231","0.0","6.0706","0.0","6.0634","0.0","6.1598","0.0","6.0366","0.0","6.0427","0.0","6.1231","0.0","6.0634","0.0","6.0706","0.0","6.123","0.0","6.0634999999999994","0.0","6.0709","0.0"
"519","6.2439","0.0","6.1366","0.0","6.1366","0.0","6.1699","0.0","6.1339","0.0","6.1338","0.0","6.1699","0.0","6.1338","0.0","6.1339","0.0","6.1643","0.0","6.0592","0.0","6.0604","0.0","6.1303","0.0","6.0714","0.0","6.0691","0.0","6.1304","0.0","6.0712","0.0","6.0689","0.0","6.1643","0.0","6.0604","0.0","6.0592","0.0","6.1304","0.0","6.0689","0.0","6.0712","0.0","6.1303","0.0","6.0691","0.0","6.0714","0.0"
"520","6.2439","0.0","6.1634","0.0","6.1634","0.0","6.1975","0.0","6.1349","0.0","6.1349","0.0","6.1975","0.0","6.1349","0.0","6.1349","0.0","6.1671","0.0","6.115","0.0","6.0973","0.0","6.1409","0.0","6.0870999999999995","0.0","6.0998","0.0","6.1400999999999994","0.0","6.088","0.0","6.0998","0.0","6.1671","0.0","6.0973","0.0","6.115","0.0","6.1400999999999994","0.0","6.0998","0.0","6.088","0.0","6.1409","0.0","6.0998","0.0","6.0870999999999995","0.0"
"521","6.2566","0.0","6.192","0.0","6.192","0.0","6.2033","0.0","6.1548","0.0","6.155","0.0","6.2033","0.0","6.155","0.0","6.1548","0.0","6.1894","0.0","6.1658","0.0","6.1447","0.0","6.1535","0.0","6.0946","0.0","6.1167","0.0","6.154","0.0","6.0943","0.0","6.1166","0.0","6.1894","0.0","6.1447","0.0","6.1658","0.0","6.154","0.0","6.1166","0.0","6.0943","0.0","6.1535","0.0","6.1167","0.0","6.0946","0.0"
"522","6.2566","0.0","6.2222","0.0","6.2222","0.0","6.2097999999999995","0.0","6.2046","0.0","6.204899999999999","0.0","6.2097999999999995","0.0","6.204899999999999","0.0","6.2046","0.0","6.1952","0.0","6.1682","0.0","6.1513","0.0","6.1708","0.0","6.1076","0.0","6.1432","0.0","6.17","0.0","6.1083","0.0","6.143","0.0","6.1952","0.0","6.1513","0.0","6.1681","0.0","6.17","0.0","6.143","0.0","6.1083","0.0","6.1708","0.0","6.1432","0.0","6.1076","0.0"
"523","6.2924","0.0","6.2245","0.0","6.2245","0.0","6.2466","0.0","6.2421","0.0","6.2424","0.0","6.2466","0.0","6.2424","0.0","6.2421","0.0","6.2557","0.0","6.1803","0.0","6.1774","0.0","6.205","0.0","6.1574","0.0","6.1796999999999995","0.0","6.2053","0.0","6.1578","0.0","6.1796999999999995","0.0","6.2557","0.0","6.1774","0.0","6.1803","0.0","6.2053","0.0","6.1796999999999995","0.0","6.1578","0.0","6.205","0.0","6.1796999999999995","0.0","6.1574","0.0"
"524","6.2924","0.0","6.2332","0.0","6.2332","0.0","6.261","0.0","6.2428","0.0","6.2427","0.0","6.261","0.0","6.2427","0.0","6.2428","0.0","6.289","0.0","6.1954","0.0","6.2095","0.0","6.2312","0.0","6.1935","0.0","6.1865","0.0","6.2316","0.0","6.1933","0.0","6.1868","0.0","6.289","0.0","6.2095","0.0","6.1954","0.0","6.2316","0.0","6.1868","0.0","6.1933","0.0","6.2312","0.0","6.1865","0.0","6.1935","0.0"
"525","6.3439","0.0","6.2343","0.0","6.2343","0.0","6.2726999999999995","0.0","6.2576","0.0","6.2574","0.0","6.2726999999999995","0.0","6.2574","0.0","6.2576","0.0","6.2996","0.0","6.2094","0.0","6.2157","0.0","6.2561","0.0","6.2089","0.0","6.2028","0.0","6.2559","0.0","6.2085","0.0","6.2031","0.0","6.2996","0.0","6.2157","0.0","6.2094","0.0","6.2559","0.0","6.2031","0.0","6.2085","0.0","6.2561","0.0","6.2028","0.0","6.2089","0.0"
"526","6.3439","0.0","6.2462","0.0","6.2462","0.0","6.2787","0.0","6.2591","0.0","6.2596","0.0","6.2787","0.0","6.2596","0.0","6.2591","0.0","6.3202","0.0","6.2248","0.0","6.2303","0.0","6.2576","0.0","6.2378","0.0","6.2089","0.0","6.2576","0.0","6.2382","0.0","6.2089","0.0","6.3202","0.0","6.2303","0.0","6.2248","0.0","6.2576","0.0","6.2089","0.0","6.2382","0.0","6.2576","0.0","6.2089","0.0","6.2378","0.0"
"527","6.3526","0.0","6.2495","0.0","6.2495","0.0","6.2846","0.0","6.2989999999999995","0.0","6.2993","0.0","6.2846","0.0","6.2993","0.0","6.2989999999999995","0.0","6.3482","0.0","6.2257","0.0","6.2311","0.0","6.2655","0.0","6.3095","0.0","6.2576","0.0","6.2658","0.0","6.3099","0.0","6.2576","0.0","6.3482","0.0","6.2311","0.0","6.2257","0.0","6.2658","0.0","6.2576","0.0","6.3099","0.0","6.2655","0.0","6.2576","0.0","6.3095","0.0"
"528","6.3526","0.0","6.254","0.0","6.254","0.0","6.2882","0.0","6.3027999999999995","0.0","6.3027999999999995","0.0","6.2882","0.0","6.3027999999999995","0.0","6.3027999999999995","0.0","6.3586","0.0","6.2315","0.0","6.2354","0.0","6.2744","0.0","6.3370999999999995","0.0","6.2863999999999995","0.0","6.2745","0.0","6.3376","0.0","6.2866","0.0","6.3586","0.0","6.2354","0.0","6.2315","0.0","6.2745","0.0","6.2866","0.0","6.3376","0.0","6.2744","0.0","6.2863999999999995","0.0","6.3370999999999995","0.0"
"529","6.3529","0.0","6.319","0.0","6.319","0.0","6.3096","0.0","6.3374999999999995","0.0","6.3372","0.0","6.3096","0.0","6.3372","0.0","6.3374999999999995","0.0","6.3651","0.0","6.2366","0.0","6.2378","0.0","6.4331","0.0","6.3574","0.0","6.2941","0.0","6.4334999999999996","0.0","6.3582","0.0","6.2947999999999995","0.0","6.3651","0.0","6.2378","0.0","6.2366","0.0","6.4334999999999996","0.0","6.2947999999999995","0.0","6.3582","0.0","6.4331","0.0","6.2941","0.0","6.3574","0.0"
